Date,index,Municipality,FWI,FWI_index
2016-05-13,809448,883,21.022727272727273,4.363636363636363
2016-05-13,809449,884,22.21,4.6
2016-05-13,809457,1214,18.866666666666667,4.0
2016-05-13,809458,1230,17.3,4.0
2016-05-13,809459,1231,17.6,4.0
2016-05-13,809462,1257,24.85,5.0
2016-05-13,809463,1260,19.05,4.0
2016-05-13,809469,1267,17.7,4.0
2016-05-13,809471,1272,17.2,4.0
2016-05-13,809473,1275,20.1,4.0
2016-05-13,809474,1276,20.175,4.0
2016-05-13,809475,1277,18.4,4.0
2016-05-13,809482,1285,17.9,4.0
2016-05-13,809487,1292,21.0,4.333333333333333
2016-05-13,809489,1315,23.375,4.625
2016-05-13,809490,1380,19.580000000000002,4.0
2016-05-13,809491,1381,23.4625,4.75
2016-05-13,809495,1401,20.96666666666667,4.333333333333333
2016-05-13,809496,1402,21.5,4.0
2016-05-13,809508,1443,19.2,4.0
2016-05-13,809509,1444,17.9,4.0
2016-05-13,809510,1445,19.5,4.0
2016-05-13,809517,1463,23.24285714285714,4.857142857142857
2016-05-13,809518,1465,21.77777777777778,4.555555555555555
2016-05-13,809520,1470,19.12857142857143,4.0
2016-05-13,809522,1472,18.35,4.0
2016-05-13,809531,1488,19.174999999999997,4.0
2016-05-13,809538,1495,19.133333333333333,4.0
2016-05-14,809732,1060,18.8,4.0
2016-05-14,809737,1214,20.166666666666668,4.0
2016-05-14,809738,1230,20.8,4.0
2016-05-14,809739,1231,21.2,4.0
2016-05-14,809742,1257,18.65,4.0
2016-05-14,809745,1263,18.549999999999997,4.0
2016-05-14,809749,1267,18.7,4.0
2016-05-14,809751,1272,19.6,4.0
2016-05-14,809753,1275,19.1,4.0
2016-05-14,809754,1276,18.325,4.0
2016-05-14,809758,1281,20.225,4.0
2016-05-14,809762,1285,19.75,4.0
2016-05-14,809767,1292,17.533333333333335,4.0
2016-05-14,809768,1293,18.358333333333334,4.0
2016-05-15,809948,305,18.8,4.0
2016-05-15,809954,381,19.211111111111112,4.0
2016-05-16,810300,1233,23.833333333333332,4.666666666666667
2016-05-16,810316,1278,19.6,4.0
2016-05-16,810340,1427,21.599999999999998,4.333333333333333
2016-05-16,810342,1435,18.766666666666666,4.0
2016-05-16,810364,1480,19.325,4.0
2016-05-17,810621,1430,17.66,4.0
2016-05-18,810896,1402,17.5,4.0
2016-05-18,810906,1441,17.2,4.0
2016-05-18,810908,1443,18.4,4.0
2016-05-20,811340,163,20.0,4.0
2016-05-20,811341,180,20.6,4.0
2016-05-22,811894,126,18.8,4.0
2016-05-22,811896,128,17.4,4.0
2016-05-22,811900,163,18.8,4.0
2016-05-22,811901,180,20.75,4.5
2016-05-22,811977,1214,22.2,4.666666666666667
2016-05-22,811978,1230,25.7,5.0
2016-05-22,811979,1231,27.9,5.0
2016-05-22,811981,1256,19.86,4.0
2016-05-22,811984,1261,21.049999999999997,4.0
2016-05-22,811985,1263,22.0,4.5
2016-05-22,811987,1265,21.6,4.4
2016-05-22,811988,1266,22.633333333333336,4.666666666666667
2016-05-22,811989,1267,25.4,5.0
2016-05-22,811990,1270,17.700000000000003,4.0
2016-05-22,811993,1275,18.6,4.0
2016-05-22,811997,1280,20.46666666666667,4.0
2016-05-22,811998,1281,25.25,5.0
2016-05-22,812002,1285,26.175,5.0
2016-05-22,812008,1293,19.808333333333334,4.083333333333333
2016-05-23,812170,115,25.5,5.25
2016-05-23,812171,117,19.9,4.0
2016-05-23,812173,125,23.375,4.75
2016-05-23,812174,126,23.6,5.0
2016-05-23,812175,127,19.0,4.0
2016-05-23,812176,128,23.3,5.0
2016-05-23,812178,139,24.333333333333332,4.666666666666667
2016-05-23,812179,140,22.2,4.333333333333333
2016-05-23,812180,163,29.0,6.0
2016-05-23,812181,180,28.799999999999997,5.5
2016-05-23,812183,182,22.1,5.0
2016-05-23,812184,187,23.7,4.5
2016-05-23,812186,191,26.333333333333332,5.0
2016-05-23,812188,305,23.25,5.0
2016-05-23,812189,319,21.366666666666664,4.0
2016-05-23,812190,330,25.46666666666667,5.0
2016-05-23,812191,331,22.490909090909092,4.545454545454546
2016-05-23,812192,360,22.513333333333332,4.6
2016-05-23,812193,380,23.657894736842106,4.842105263157895
2016-05-23,812194,381,20.244444444444444,4.111111111111111
2016-05-23,812195,382,22.10666666666667,4.533333333333333
2016-05-23,812196,428,21.575,4.5
2016-05-23,812197,461,19.95,4.0
2016-05-23,812200,482,20.85,4.125
2016-05-23,812201,483,22.09,4.5
2016-05-23,812203,486,21.057142857142857,4.285714285714286
2016-05-23,812206,512,23.849999999999998,5.0
2016-05-23,812207,513,24.080000000000002,4.8
2016-05-23,812208,560,21.8,4.333333333333333
2016-05-23,812209,561,22.516666666666666,4.666666666666667
2016-05-23,812210,562,26.666666666666668,5.111111111111111
2016-05-23,812212,580,25.458333333333332,5.0
2016-05-23,812213,581,21.6,4.375
2016-05-23,812214,582,21.985714285714288,4.428571428571429
2016-05-23,812217,586,21.9,4.6
2016-05-23,812218,604,18.599999999999998,4.0
2016-05-23,812228,685,20.584615384615386,4.153846153846154
2016-05-23,812229,686,22.3875,4.75
2016-05-23,812239,821,18.400000000000002,4.0
2016-05-23,812242,860,20.369999999999997,4.0
2016-05-23,812249,884,20.89,4.3
2016-05-23,812361,1861,19.3,4.0
2016-05-23,812373,1960,19.5,4.0
2016-05-23,812374,1961,18.4,4.0
2016-05-23,812401,2180,19.54375,4.0625
2016-05-24,812453,125,20.175,4.25
2016-05-24,812454,126,22.8,5.0
2016-05-24,812455,127,17.1,4.0
2016-05-24,812456,128,21.1,4.0
2016-05-24,812459,140,19.2,4.0
2016-05-24,812460,163,19.1,4.0
2016-05-24,812461,180,24.200000000000003,5.0
2016-05-24,812463,182,20.5,4.0
2016-05-24,812464,187,19.950000000000003,4.0
2016-05-24,812486,512,18.216666666666665,4.0
2016-05-24,812487,513,19.75,4.0
2016-05-24,812489,561,19.55,4.0
2016-05-24,812490,562,20.755555555555556,4.0
2016-05-24,812492,580,19.875,4.0
2016-05-24,812509,686,19.05,4.0
2016-05-24,812513,763,19.73,4.0
2016-05-24,812515,765,21.82857142857143,4.428571428571429
2016-05-24,812516,767,23.2,4.75
2016-05-24,812522,860,18.98,4.0
2016-05-24,812532,1060,22.666666666666668,5.0
2016-05-24,812537,1214,23.633333333333336,5.0
2016-05-24,812538,1230,25.4,5.0
2016-05-24,812539,1231,25.4,5.0
2016-05-24,812541,1256,22.1,4.4
2016-05-24,812542,1257,20.65,4.0
2016-05-24,812543,1260,20.7,4.0
2016-05-24,812545,1263,22.0,4.5
2016-05-24,812547,1265,22.3,4.4
2016-05-24,812548,1266,22.8,4.666666666666667
2016-05-24,812549,1267,22.7,5.0
2016-05-24,812550,1270,18.2,4.0
2016-05-24,812551,1272,21.2,4.0
2016-05-24,812552,1273,23.54,5.0
2016-05-24,812553,1275,22.1,5.0
2016-05-24,812554,1276,20.7,4.25
2016-05-24,812555,1277,18.9,4.0
2016-05-24,812558,1281,24.725,5.0
2016-05-24,812562,1285,25.275,5.0
2016-05-24,812568,1293,21.650000000000002,4.5
2016-05-25,812731,117,19.025,4.0
2016-05-25,812734,126,22.8,5.0
2016-05-25,812735,127,18.8,4.0
2016-05-25,812736,128,19.0,4.0
2016-05-25,812740,163,18.0,4.0
2016-05-25,812741,180,22.6,4.5
2016-05-25,812743,182,23.4,5.0
2016-05-25,812744,187,20.75,4.0
2016-05-25,812759,481,18.5,4.0
2016-05-25,812817,1214,17.766666666666666,4.0
2016-05-25,812818,1230,17.1,4.0
2016-05-27,813378,1230,18.5,4.0
2016-05-27,813379,1231,18.5,4.0
2016-05-28,813658,1230,20.0,4.0
2016-05-28,813659,1231,19.5,4.0
2016-05-28,813665,1263,18.7,4.0
2016-05-29,813937,1214,18.900000000000002,4.0
2016-05-29,813938,1230,23.6,5.0
2016-05-29,813939,1231,24.2,5.0
2016-05-29,813945,1263,21.0,4.0
2016-05-29,813947,1265,21.44,4.4
2016-05-29,813949,1267,18.5,4.0
2016-05-29,813950,1270,18.05,4.0
2016-05-29,813951,1272,21.8,4.0
2016-05-29,813958,1281,22.875,4.75
2016-05-29,813962,1285,20.65,4.0
2016-05-30,814179,617,19.975,4.0
2016-05-30,814182,662,23.22,4.7
2016-05-30,814186,683,22.89090909090909,4.636363636363637
2016-05-30,814193,763,24.95,5.0
2016-05-30,814194,764,24.85,5.0
2016-05-30,814195,765,24.728571428571428,5.0
2016-05-30,814196,767,27.725,5.25
2016-05-30,814197,780,21.042857142857144,4.357142857142857
2016-05-30,814198,781,26.50588235294118,5.117647058823529
2016-05-30,814212,1060,29.666666666666668,5.666666666666667
2016-05-30,814214,1081,24.0,4.75
2016-05-30,814215,1082,27.766666666666666,5.666666666666667
2016-05-30,814216,1083,27.366666666666664,5.333333333333333
2016-05-30,814221,1256,26.24,5.0
2016-05-30,814222,1257,22.3,4.5
2016-05-30,814228,1266,18.866666666666667,4.0
2016-05-30,814230,1270,23.35,5.0
2016-05-30,814231,1272,34.4,6.0
2016-05-30,814232,1273,25.44,5.0
2016-05-30,814236,1278,21.975,4.5
2016-05-30,814245,1290,23.746153846153845,4.846153846153846
2016-05-30,814248,1293,23.71666666666667,4.666666666666667
2016-05-30,814249,1315,28.2375,5.625
2016-05-30,814250,1380,28.540000000000003,5.7
2016-05-30,814251,1381,28.025,5.375
2016-05-30,814252,1382,24.130000000000003,4.9
2016-05-30,814253,1383,20.683333333333334,4.416666666666667
2016-05-30,814254,1384,20.666666666666668,4.333333333333333
2016-05-30,814255,1401,19.033333333333335,4.0
2016-05-30,814256,1402,21.0,4.0
2016-05-30,814266,1441,17.55,4.0
2016-05-30,814277,1463,23.214285714285715,4.857142857142857
2016-05-30,814278,1465,21.38888888888889,4.333333333333333
2016-05-30,814284,1480,19.65,4.0
2016-05-30,814285,1481,21.55,4.5
2016-05-30,814402,2521,19.886666666666667,4.026666666666666
2016-05-31,814414,126,17.6,4.0
2016-05-31,814416,128,17.4,4.0
2016-05-31,814421,180,18.8,4.0
2016-05-31,814459,617,24.675,5.0
2016-05-31,814463,665,24.6625,4.875
2016-05-31,814465,682,19.833333333333332,4.222222222222222
2016-05-31,814467,684,26.2,5.0
2016-05-31,814468,685,23.72307692307692,4.846153846153846
2016-05-31,814469,686,23.25,4.875
2016-05-31,814473,763,22.36,4.8
2016-05-31,814474,764,21.65,4.5
2016-05-31,814477,780,21.914285714285715,4.5
2016-05-31,814482,860,21.86,4.5
2016-05-31,814489,884,19.91,4.2
2016-05-31,814492,1060,24.3,5.0
2016-05-31,814494,1081,20.8,4.25
2016-05-31,814495,1082,21.916666666666668,4.5
2016-05-31,814496,1083,19.833333333333332,4.333333333333333
2016-05-31,814511,1272,25.0,5.0
2016-05-31,814546,1441,18.049999999999997,4.0
2016-05-31,814548,1443,18.7,4.0
2016-05-31,814558,1465,19.544444444444444,4.0
2016-06-01,814694,126,17.6,4.0
2016-06-01,814696,128,17.5,4.0
2016-06-01,814700,163,18.3,4.0
2016-06-01,814701,180,18.549999999999997,4.0
2016-06-01,814739,617,22.45,4.75
2016-06-01,814742,662,22.3,4.7
2016-06-01,814743,665,21.5125,4.375
2016-06-01,814746,683,20.954545454545453,4.181818181818182
2016-06-01,814747,684,21.383333333333336,4.0
2016-06-01,814748,685,21.54615384615385,4.3076923076923075
2016-06-01,814749,686,20.0375,4.0
2016-06-01,814752,761,19.475,4.0
2016-06-01,814753,763,26.95,5.3
2016-06-01,814754,764,23.1625,4.625
2016-06-01,814755,765,23.014285714285712,4.714285714285714
2016-06-01,814756,767,19.8,4.0
2016-06-01,814757,780,22.071428571428573,4.357142857142857
2016-06-01,814760,834,20.45,4.0
2016-06-01,814762,860,21.2,4.2
2016-06-01,814764,862,20.685714285714287,4.285714285714286
2016-06-01,814772,1060,31.033333333333335,6.0
2016-06-01,814773,1080,20.263636363636365,4.090909090909091
2016-06-01,814774,1081,27.2625,5.5
2016-06-01,814775,1082,28.116666666666664,5.333333333333333
2016-06-01,814776,1083,25.966666666666665,5.0
2016-06-01,814777,1214,23.3,4.666666666666667
2016-06-01,814781,1256,26.8,5.2
2016-06-01,814782,1257,18.7,4.0
2016-06-01,814788,1266,23.3,4.666666666666667
2016-06-01,814789,1267,25.8,5.0
2016-06-01,814791,1272,34.0,6.0
2016-06-01,814792,1273,25.72,5.2
2016-06-01,814793,1275,23.7,5.0
2016-06-01,814794,1276,21.925,4.5
2016-06-01,814795,1277,17.9,4.0
2016-06-01,814802,1285,22.35,4.25
2016-06-01,814805,1290,19.715384615384615,4.3076923076923075
2016-06-01,814808,1293,23.65833333333333,4.833333333333333
2016-06-01,814809,1315,22.175,4.5
2016-06-01,814826,1441,17.8,4.0
2016-06-01,814828,1443,18.0,4.0
2016-06-01,814833,1452,20.575,4.25
2016-06-01,814837,1463,20.32857142857143,4.285714285714286
2016-06-01,814838,1465,22.255555555555556,4.777777777777778
2016-06-02,814970,115,23.275,4.75
2016-06-02,814971,117,21.15,4.25
2016-06-02,814973,125,24.425,4.75
2016-06-02,814974,126,26.8,5.0
2016-06-02,814975,127,22.1,5.0
2016-06-02,814976,128,25.2,5.0
2016-06-02,814977,136,17.725,4.0
2016-06-02,814978,139,23.066666666666666,4.666666666666667
2016-06-02,814979,140,22.866666666666664,4.666666666666667
2016-06-02,814980,163,26.2,5.0
2016-06-02,814981,180,26.7,5.5
2016-06-02,814982,181,19.32,4.4
2016-06-02,814983,182,23.8,5.0
2016-06-02,814984,187,23.6,5.0
2016-06-02,814986,191,24.099999999999998,5.0
2016-06-02,814988,305,23.299999999999997,5.0
2016-06-02,814990,330,22.433333333333334,4.666666666666667
2016-06-02,814994,381,20.166666666666668,4.222222222222222
2016-06-02,814997,461,19.175,4.0
2016-06-02,815003,486,19.557142857142857,4.142857142857143
2016-06-02,815006,512,22.366666666666664,4.666666666666667
2016-06-02,815007,513,24.080000000000002,4.9
2016-06-02,815009,561,23.0,4.666666666666667
2016-06-02,815011,563,20.0,4.285714285714286
2016-06-02,815012,580,18.916666666666668,4.0
2016-06-02,815014,582,21.014285714285712,4.285714285714286
2016-06-02,815018,604,19.933333333333334,4.0
2016-06-02,815019,617,27.625,5.75
2016-06-02,815020,642,18.200000000000003,4.0
2016-06-02,815022,662,24.02,5.0
2016-06-02,815023,665,25.1375,5.0
2016-06-02,815025,682,21.266666666666666,4.444444444444445
2016-06-02,815026,683,27.4,5.363636363636363
2016-06-02,815027,684,25.883333333333336,5.0
2016-06-02,815028,685,28.515384615384615,5.461538461538462
2016-06-02,815029,686,26.825,5.375
2016-06-02,815031,760,24.55454545454546,4.909090909090909
2016-06-02,815032,761,24.475,4.75
2016-06-02,815033,763,25.97,4.9
2016-06-02,815034,764,28.9625,5.5
2016-06-02,815037,780,28.214285714285715,5.5
2016-06-02,815038,781,20.570588235294117,4.235294117647059
2016-06-02,815039,821,25.214285714285715,5.142857142857143
2016-06-02,815040,834,19.3,4.0
2016-06-02,815042,860,31.830000000000002,6.0
2016-06-02,815044,862,23.457142857142856,4.857142857142857
2016-06-02,815046,881,22.2125,4.75
2016-06-02,815047,882,19.07272727272727,4.181818181818182
2016-06-02,815048,883,22.595454545454544,4.545454545454546
2016-06-02,815049,884,28.75,5.7
2016-06-02,815052,1060,27.766666666666666,5.333333333333333
2016-06-02,815053,1080,18.59090909090909,4.0
2016-06-02,815054,1081,24.4,4.75
2016-06-02,815055,1082,25.133333333333336,5.0
2016-06-02,815056,1083,23.5,4.666666666666667
2016-06-02,815057,1214,24.599999999999998,5.0
2016-06-02,815058,1230,17.9,4.0
2016-06-02,815059,1231,19.8,4.0
2016-06-02,815061,1256,24.740000000000002,4.8
2016-06-02,815062,1257,18.3,4.0
2016-06-02,815063,1260,23.85,5.0
2016-06-02,815064,1261,16.4,4.0
2016-06-02,815068,1266,22.03333333333333,4.666666666666667
2016-06-02,815069,1267,26.7,5.0
2016-06-02,815071,1272,30.5,6.0
2016-06-02,815072,1273,18.1,4.0
2016-06-02,815073,1275,25.7,5.0
2016-06-02,815074,1276,23.55,4.75
2016-06-02,815075,1277,23.5,5.0
2016-06-02,815082,1285,22.6,4.75
2016-06-02,815085,1290,19.95384615384615,4.3076923076923075
2016-06-02,815088,1293,22.8,4.5
2016-06-02,815089,1315,24.25,4.875
2016-06-02,815095,1401,22.0,4.666666666666667
2016-06-02,815096,1402,22.4,5.0
2016-06-02,815097,1415,19.5,4.0
2016-06-02,815099,1421,18.06,4.0
2016-06-02,815105,1440,22.5,5.0
2016-06-02,815106,1441,23.1,5.0
2016-06-02,815107,1442,23.425,5.0
2016-06-02,815108,1443,23.5,5.0
2016-06-02,815110,1445,20.8,4.5
2016-06-02,815113,1452,24.1625,4.875
2016-06-02,815116,1462,20.85,4.5
2016-06-02,815117,1463,24.514285714285712,4.857142857142857
2016-06-02,815118,1465,24.355555555555554,5.0
2016-06-02,815119,1466,20.166666666666668,4.0
2016-06-02,815120,1470,19.7,4.0
2016-06-02,815131,1488,20.05,4.0
2016-06-02,815132,1489,22.36,4.6
2016-06-02,815133,1490,23.6,4.777777777777778
2016-06-02,815138,1495,18.433333333333334,4.0
2016-06-03,815250,115,21.275,4.5
2016-06-03,815251,117,17.575,4.0
2016-06-03,815254,126,21.5,4.0
2016-06-03,815261,180,19.75,4.5
2016-06-03,815263,182,25.1,5.0
2016-06-03,815264,187,21.05,4.5
2016-06-03,815265,188,20.242857142857144,4.190476190476191
2016-06-03,815270,330,22.53333333333333,4.666666666666667
2016-06-03,815286,512,20.466666666666665,4.166666666666667
2016-06-03,815287,513,20.23,4.1
2016-06-03,815289,561,20.7,4.333333333333333
2016-06-03,815291,563,18.557142857142857,4.142857142857143
2016-06-03,815294,582,21.37142857142857,4.428571428571429
2016-06-03,815298,604,19.866666666666667,4.0
2016-06-03,815299,617,27.025,5.25
2016-06-03,815300,642,21.35,4.0
2016-06-03,815301,643,21.1,4.25
2016-06-03,815302,662,26.68,5.0
2016-06-03,815303,665,25.4625,5.0
2016-06-03,815305,682,21.01111111111111,4.333333333333333
2016-06-03,815306,683,25.89090909090909,5.181818181818182
2016-06-03,815307,684,24.666666666666668,5.0
2016-06-03,815308,685,25.415384615384614,5.0
2016-06-03,815309,686,23.65,4.75
2016-06-03,815311,760,23.772727272727273,4.909090909090909
2016-06-03,815312,761,23.9,4.75
2016-06-03,815313,763,26.72,5.0
2016-06-03,815314,764,24.875,5.0
2016-06-03,815315,765,21.7,4.428571428571429
2016-06-03,815316,767,19.175,4.0
2016-06-03,815317,780,25.214285714285715,5.071428571428571
2016-06-03,815318,781,22.48235294117647,4.647058823529412
2016-06-03,815319,821,25.942857142857143,5.0
2016-06-03,815320,834,25.175,4.75
2016-06-03,815322,860,27.32,5.0
2016-06-03,815323,861,17.849999999999998,4.0
2016-06-03,815324,862,25.17142857142857,5.0
2016-06-03,815325,880,22.0,4.454545454545454
2016-06-03,815326,881,25.65,5.0
2016-06-03,815328,883,18.8,4.090909090909091
2016-06-03,815329,884,23.68,4.8
2016-06-03,815332,1060,26.53333333333333,5.0
2016-06-03,815333,1080,21.663636363636364,4.363636363636363
2016-06-03,815334,1081,22.375,4.625
2016-06-03,815335,1082,21.666666666666668,4.5
2016-06-03,815336,1083,18.3,4.0
2016-06-03,815337,1214,21.833333333333332,4.333333333333333
2016-06-03,815338,1230,20.9,4.0
2016-06-03,815339,1231,21.2,4.0
2016-06-03,815341,1256,24.32,5.0
2016-06-03,815342,1257,21.049999999999997,4.0
2016-06-03,815343,1260,20.35,4.0
2016-06-03,815345,1263,18.4,4.0
2016-06-03,815347,1265,22.02,4.6
2016-06-03,815348,1266,24.566666666666666,5.0
2016-06-03,815349,1267,23.5,5.0
2016-06-03,815350,1270,18.15,4.0
2016-06-03,815351,1272,25.0,5.0
2016-06-03,815352,1273,23.94,4.8
2016-06-03,815353,1275,22.6,5.0
2016-06-03,815354,1276,21.325000000000003,4.25
2016-06-03,815355,1277,21.4,4.0
2016-06-03,815358,1281,21.45,4.25
2016-06-03,815362,1285,23.8,4.75
2016-06-03,815365,1290,19.638461538461538,4.153846153846154
2016-06-03,815367,1292,19.366666666666664,4.0
2016-06-03,815368,1293,22.8,4.833333333333333
2016-06-03,815369,1315,25.3625,5.0
2016-06-03,815370,1380,18.93,4.1
2016-06-03,815372,1382,20.14,4.4
2016-06-03,815375,1401,21.5,4.666666666666667
2016-06-03,815376,1402,23.5,5.0
2016-06-03,815377,1415,21.299999999999997,4.0
2016-06-03,815385,1440,22.549999999999997,4.5
2016-06-03,815386,1441,23.5,5.0
2016-06-03,815387,1442,22.825,5.0
2016-06-03,815388,1443,22.3,5.0
2016-06-03,815389,1444,17.65,4.0
2016-06-03,815390,1445,20.45,4.0
2016-06-03,815393,1452,24.15,4.875
2016-06-03,815396,1462,21.0,4.5
2016-06-03,815397,1463,24.400000000000002,5.0
2016-06-03,815398,1465,25.177777777777777,5.0
2016-06-03,815399,1466,21.400000000000002,4.0
2016-06-03,815400,1470,19.37142857142857,4.0
2016-06-03,815405,1481,18.4,4.0
2016-06-03,815406,1482,19.56,4.4
2016-06-03,815411,1488,20.4,4.0
2016-06-03,815412,1489,21.52,4.4
2016-06-03,815413,1490,23.01111111111111,4.777777777777778
2016-06-03,815414,1491,20.775,4.125
2016-06-03,815418,1495,19.099999999999998,4.0
2016-06-03,815421,1498,19.52,4.0
2016-06-03,815422,1499,19.385714285714283,4.0
2016-06-03,815487,2262,20.02857142857143,4.428571428571429
2016-06-03,815488,2280,19.45,4.0
2016-06-03,815503,2404,25.587500000000002,5.125
2016-06-03,815504,2409,23.541666666666668,4.666666666666667
2016-06-03,815505,2417,26.11764705882353,5.294117647058823
2016-06-03,815514,2481,19.02553191489362,4.127659574468085
2016-06-03,815515,2482,26.74,5.384615384615385
2016-06-03,815516,2505,26.942857142857143,5.346938775510204
2016-06-03,815520,2514,20.238095238095237,4.142857142857143
2016-06-03,815521,2518,20.04074074074074,4.037037037037037
2016-06-03,815524,2560,28.535714285714285,5.571428571428571
2016-06-03,815525,2580,23.781818181818185,4.818181818181818
2016-06-03,815526,2581,28.939393939393938,5.636363636363637
2016-06-03,815527,2582,21.561111111111114,4.361111111111111
2016-06-03,815528,2583,21.176923076923078,4.384615384615385
2016-06-04,815530,115,24.6,5.0
2016-06-04,815531,117,23.725,5.0
2016-06-04,815532,120,22.525,4.5
2016-06-04,815534,126,25.5,5.0
2016-06-04,815535,127,17.5,4.0
2016-06-04,815537,136,21.45,4.5
2016-06-04,815540,163,20.6,4.0
2016-06-04,815541,180,24.95,5.0
2016-06-04,815543,182,28.8,6.0
2016-06-04,815544,187,25.45,5.0
2016-06-04,815545,188,21.20952380952381,4.428571428571429
2016-06-04,815546,191,21.333333333333332,4.333333333333333
2016-06-04,815550,330,22.433333333333334,4.666666666666667
2016-06-04,815569,561,23.316666666666666,4.666666666666667
2016-06-04,815571,563,20.585714285714285,4.285714285714286
2016-06-04,815573,581,21.1875,4.4375
2016-06-04,815574,582,24.642857142857142,4.857142857142857
2016-06-04,815579,617,27.9,5.75
2016-06-04,815580,642,20.1,4.0
2016-06-04,815581,643,20.325,4.25
2016-06-04,815582,662,20.2,4.4
2016-06-04,815583,665,26.7875,5.25
2016-06-04,815587,684,20.05,4.0
2016-06-04,815612,1060,26.599999999999998,5.333333333333333
2016-06-04,815615,1082,21.55,4.333333333333333
2016-06-04,815616,1083,17.966666666666665,4.0
2016-06-04,815617,1214,21.099999999999998,4.0
2016-06-04,815618,1230,23.4,5.0
2016-06-04,815619,1231,25.8,5.0
2016-06-04,815623,1260,20.6,4.5
2016-06-04,815624,1261,19.299999999999997,4.0
2016-06-04,815625,1263,20.0,4.0
2016-06-04,815627,1265,24.919999999999998,5.0
2016-06-04,815628,1266,27.266666666666666,5.333333333333333
2016-06-04,815630,1270,22.049999999999997,4.5
2016-06-04,815631,1272,32.1,6.0
2016-06-04,815635,1277,19.2,4.0
2016-06-04,815638,1281,25.175,5.0
2016-06-04,815642,1285,29.6,6.0
2016-06-04,815653,1383,21.641666666666666,4.416666666666667
2016-06-04,815654,1384,19.516666666666666,4.166666666666667
2016-06-04,815655,1401,25.633333333333336,5.0
2016-06-04,815656,1402,27.2,5.0
2016-06-04,815657,1415,24.6,5.0
2016-06-04,815658,1419,21.575,4.5
2016-06-04,815659,1421,23.3,4.6
2016-06-04,815661,1430,19.78,4.0
2016-06-04,815665,1440,25.25,5.0
2016-06-04,815666,1441,27.4,5.0
2016-06-04,815667,1442,25.575,5.0
2016-06-04,815668,1443,27.6,5.0
2016-06-04,815669,1444,18.7,4.0
2016-06-04,815670,1445,21.7,4.5
2016-06-04,815673,1452,28.1875,5.625
2016-06-04,815676,1462,23.75,5.0
2016-06-04,815677,1463,27.457142857142856,5.142857142857143
2016-06-04,815678,1465,25.77777777777778,5.111111111111111
2016-06-04,815679,1466,23.46666666666667,5.0
2016-06-04,815680,1470,20.071428571428573,4.142857142857143
2016-06-04,815684,1480,19.125,4.25
2016-06-04,815685,1481,23.65,4.5
2016-06-04,815686,1482,23.759999999999998,4.8
2016-06-04,815687,1484,20.400000000000002,4.0
2016-06-04,815688,1485,21.275,4.25
2016-06-04,815691,1488,21.75,4.5
2016-06-04,815692,1489,24.46,4.8
2016-06-04,815693,1490,26.01111111111111,5.111111111111111
2016-06-04,815694,1491,23.525,4.75
2016-06-04,815698,1495,19.066666666666666,4.0
2016-06-04,815702,1499,19.485714285714288,4.142857142857143
2016-06-04,815783,2404,22.608333333333334,4.541666666666667
2016-06-04,815785,2417,22.352941176470587,4.588235294117647
2016-06-04,815794,2481,20.142553191489363,4.148936170212766
2016-06-04,815795,2482,19.639999999999997,4.030769230769231
2016-06-04,815796,2505,21.414285714285715,4.408163265306122
2016-06-04,815804,2560,21.650000000000002,4.428571428571429
2016-06-04,815806,2581,19.915151515151518,4.090909090909091
2016-06-05,815810,115,29.275,6.0
2016-06-05,815811,117,28.525,5.75
2016-06-05,815812,120,27.575,5.75
2016-06-05,815813,125,21.775,4.5
2016-06-05,815814,126,30.0,6.0
2016-06-05,815815,127,21.3,4.0
2016-06-05,815816,128,21.2,4.0
2016-06-05,815817,136,26.125,5.25
2016-06-05,815818,139,22.333333333333332,4.666666666666667
2016-06-05,815819,140,19.7,4.0
2016-06-05,815820,163,26.2,5.0
2016-06-05,815821,180,31.65,5.5
2016-06-05,815823,182,33.3,6.0
2016-06-05,815824,187,31.3,6.0
2016-06-05,815825,188,23.866666666666667,4.714285714285714
2016-06-05,815826,191,25.866666666666664,5.0
2016-06-05,815827,192,19.52,4.2
2016-06-05,815828,305,23.6,5.0
2016-06-05,815830,330,26.833333333333332,5.0
2016-06-05,815831,331,21.59090909090909,4.363636363636363
2016-06-05,815833,380,24.48421052631579,5.052631578947368
2016-06-05,815834,381,23.811111111111114,4.888888888888889
2016-06-05,815837,461,19.674999999999997,4.0
2016-06-05,815838,480,20.436363636363637,4.181818181818182
2016-06-05,815839,481,21.9,4.0
2016-06-05,815840,482,21.7375,4.5
2016-06-05,815841,483,21.36,4.3
2016-06-05,815842,484,19.858333333333334,4.083333333333333
2016-06-05,815843,486,21.342857142857145,4.142857142857143
2016-06-05,815847,513,19.619999999999997,4.1
2016-06-05,815849,561,23.616666666666664,4.833333333333333
2016-06-05,815850,562,19.12222222222222,4.0
2016-06-05,815851,563,19.442857142857143,4.0
2016-06-05,815852,580,20.45,4.083333333333333
2016-06-05,815853,581,23.93125,4.75
2016-06-05,815854,582,24.52857142857143,4.714285714285714
2016-06-05,815859,617,26.025,5.0
2016-06-05,815860,642,24.6,5.0
2016-06-05,815861,643,22.05,4.75
2016-06-05,815862,662,20.41,4.2
2016-06-05,815863,665,26.7125,5.125
2016-06-05,815864,680,19.107142857142858,4.071428571428571
