Date,index,Municipality,FWI,FWI_index
2001-06-23,74239,461,24.225,5.0
2001-06-23,74442,2132,20.285714285714285,4.214285714285714
2001-06-23,74444,2180,20.5625,4.1875
2001-06-23,74450,2262,20.114285714285717,4.142857142857143
2001-06-24,74493,115,21.549999999999997,4.5
2001-06-24,74496,125,25.35,5.0
2001-06-24,74497,126,24.9,5.0
2001-06-24,74498,127,22.1,5.0
2001-06-24,74499,128,24.2,5.0
2001-06-24,74501,139,23.5,5.0
2001-06-24,74502,140,24.400000000000002,5.0
2001-06-24,74503,163,23.1,5.0
2001-06-24,74504,180,25.6,5.0
2001-06-24,74505,181,19.46,4.0
2001-06-24,74506,182,25.4,5.0
2001-06-24,74507,187,25.1,5.0
2001-06-24,74509,191,21.066666666666666,4.333333333333333
2001-06-24,74511,305,18.4,4.0
2001-06-24,74512,319,21.133333333333333,4.333333333333333
2001-06-24,74517,428,21.775,4.5
2001-06-24,74518,461,24.425,4.75
2001-06-24,74519,480,19.191666666666666,4.0
2001-06-24,74520,481,19.6,4.0
2001-06-24,74521,482,24.4125,4.875
2001-06-24,74522,483,21.5,4.5
2001-06-24,74523,484,20.316666666666666,4.25
2001-06-24,74524,486,21.428571428571427,4.571428571428571
2001-06-24,74719,2104,19.325,4.0
2001-06-24,74721,2132,20.764285714285712,4.357142857142857
2001-06-24,74723,2180,18.974999999999998,4.0625
2001-06-24,74724,2181,21.9,4.5
2001-06-24,74727,2184,17.664,4.0
2001-06-24,74729,2262,20.714285714285715,4.285714285714286
2001-06-24,74752,2460,20.783333333333335,4.333333333333333
2001-06-24,74763,2518,19.840740740740742,4.222222222222222
2001-06-24,74770,2583,20.373333333333335,4.333333333333333
2001-06-25,74772,115,20.15,4.25
2001-06-25,74780,139,23.566666666666666,4.666666666666667
2001-06-25,74788,191,22.133333333333336,4.666666666666667
2001-06-25,74790,305,21.75,4.5
2001-06-25,74791,319,25.833333333333332,5.0
2001-06-25,74793,380,22.573684210526313,4.631578947368421
2001-06-25,74794,381,19.87777777777778,4.111111111111111
2001-06-25,74796,428,22.425,4.75
2001-06-25,74800,482,19.275000000000002,4.25
2001-06-25,74801,483,23.11,4.8
2001-06-25,74813,581,19.41875,4.0
2001-06-25,74816,584,19.766666666666666,4.0
2001-06-25,74981,1984,20.65,4.5
2001-06-25,74997,2101,18.766666666666666,4.0
2001-06-25,74998,2104,23.65,5.0
2001-06-25,75002,2180,22.45,4.5625
2001-06-25,75003,2181,25.839999999999996,5.2
2001-06-25,75030,2425,18.896,4.04
2001-06-26,75059,139,22.099999999999998,4.333333333333333
2001-06-26,75067,191,20.333333333333332,4.0
2001-06-26,75069,305,20.950000000000003,4.0
2001-06-26,75070,319,23.066666666666666,4.666666666666667
2001-06-26,75072,380,20.74736842105263,4.2631578947368425
2001-06-26,75073,381,19.711111111111112,4.111111111111111
2001-06-26,75075,428,25.4,5.0
2001-06-26,75079,482,25.5625,5.0
2001-06-26,75080,483,25.689999999999998,5.1
2001-06-26,75081,484,23.974999999999998,4.916666666666667
2001-06-26,75082,486,21.785714285714285,4.428571428571429
2001-06-26,75095,584,18.900000000000002,4.0
2001-06-26,75245,1880,19.478571428571428,4.0
2001-06-26,75246,1881,18.1,4.0
2001-06-26,75253,1960,20.4,4.0
2001-06-26,75260,1984,23.45,4.5
2001-06-26,75277,2104,22.35,4.75
2001-06-26,75281,2180,20.46875,4.25
2001-06-26,75282,2181,24.09,4.8
2001-06-26,75300,2380,20.75263157894737,4.2105263157894735
2001-06-26,75310,2460,19.016666666666666,4.0
2001-06-27,75330,115,23.425,5.0
2001-06-27,75333,125,25.925,5.0
2001-06-27,75334,126,21.3,4.0
2001-06-27,75335,127,18.1,4.0
2001-06-27,75336,128,22.2,5.0
2001-06-27,75338,139,25.333333333333332,5.0
2001-06-27,75339,140,23.599999999999998,4.666666666666667
2001-06-27,75340,163,23.6,5.0
2001-06-27,75341,180,21.0,4.5
2001-06-27,75343,182,20.3,4.0
2001-06-27,75344,187,24.6,5.0
2001-06-27,75346,191,23.46666666666667,5.0
2001-06-27,75348,305,21.8,4.5
2001-06-27,75349,319,21.333333333333332,4.333333333333333
2001-06-27,75351,380,22.589473684210525,4.578947368421052
2001-06-27,75352,381,20.333333333333332,4.222222222222222
2001-06-27,75354,428,23.025,4.75
2001-06-27,75355,461,25.275,5.0
2001-06-27,75356,480,20.658333333333335,4.25
2001-06-27,75357,481,19.4,4.0
2001-06-27,75358,482,28.7125,5.625
2001-06-27,75359,483,25.689999999999998,5.1
2001-06-27,75360,484,23.358333333333334,4.833333333333333
2001-06-27,75361,486,25.02857142857143,5.0
2001-06-27,75371,581,20.13125,4.125
2001-06-27,75374,584,20.03333333333333,4.0
2001-06-27,75464,1440,17.2,4.0
2001-06-27,75502,1715,17.7,4.0
2001-06-27,75532,1960,18.4,4.0
2001-06-27,75539,1984,19.85,4.0
2001-06-27,75556,2104,19.4,4.0
2001-06-27,75561,2181,21.16,4.4
2001-06-27,75589,2460,21.8,4.5
2001-06-28,75609,115,26.75,5.0
2001-06-28,75610,117,19.28,4.0
2001-06-28,75612,125,29.4,5.75
2001-06-28,75613,126,24.1,5.0
2001-06-28,75614,127,20.0,4.0
2001-06-28,75615,128,24.9,5.0
2001-06-28,75617,139,29.633333333333336,6.0
2001-06-28,75618,140,26.833333333333332,5.333333333333333
2001-06-28,75619,163,28.1,6.0
2001-06-28,75620,180,24.95,5.0
2001-06-28,75621,181,20.02,4.4
2001-06-28,75622,182,23.9,5.0
2001-06-28,75623,187,27.45,5.5
2001-06-28,75624,188,19.247826086956522,4.043478260869565
2001-06-28,75625,191,27.599999999999998,5.333333333333333
2001-06-28,75627,305,26.55,5.0
2001-06-28,75628,319,31.233333333333334,6.0
2001-06-28,75629,360,22.716666666666665,4.5
2001-06-28,75630,380,27.431578947368422,5.473684210526316
2001-06-28,75631,381,24.977777777777778,5.111111111111111
2001-06-28,75633,428,26.65,5.25
2001-06-28,75634,461,27.299999999999997,5.5
2001-06-28,75635,480,23.183333333333334,4.666666666666667
2001-06-28,75636,481,23.4,5.0
2001-06-28,75637,482,30.425,6.0
2001-06-28,75638,483,28.18,5.6
2001-06-28,75639,484,27.2,5.333333333333333
2001-06-28,75640,486,28.571428571428573,5.714285714285714
2001-06-28,75642,509,21.833333333333332,4.5
2001-06-28,75644,513,20.31,4.2
2001-06-28,75645,560,18.516666666666666,4.0
2001-06-28,75646,561,19.983333333333334,4.0
2001-06-28,75647,562,21.58888888888889,4.444444444444445
2001-06-28,75649,580,20.25,4.0
2001-06-28,75650,581,23.6125,4.6875
2001-06-28,75651,582,20.185714285714287,4.0
2001-06-28,75652,583,21.46666666666667,4.416666666666667
2001-06-28,75653,584,24.900000000000002,5.0
2001-06-28,75654,586,19.479999999999997,4.0
2001-06-28,75657,642,18.55,4.0
2001-06-28,75658,643,19.049999999999997,4.0
2001-06-28,75660,665,17.7125,4.0
2001-06-28,75661,680,18.764285714285712,4.0
2001-06-28,75667,687,18.0,4.0
2001-06-28,75676,821,19.585714285714285,4.142857142857143
2001-06-28,75682,880,19.009090909090908,4.0
2001-06-28,75683,881,20.375,4.125
2001-06-28,75686,884,21.86,4.6
2001-06-28,75743,1440,21.5,4.5
2001-06-28,75744,1441,18.6,4.0
2001-06-28,75745,1442,23.475,4.75
2001-06-28,75746,1443,20.4,4.0
2001-06-28,75747,1444,21.15,4.0
2001-06-28,75748,1445,25.2,5.0
2001-06-28,75749,1446,22.875,4.75
2001-06-28,75751,1452,18.225,4.0
2001-06-28,75757,1466,22.0,4.333333333333333
2001-06-28,75758,1470,26.414285714285715,5.142857142857143
2001-06-28,75759,1471,18.919999999999998,4.0
2001-06-28,75760,1472,20.049999999999997,4.0
2001-06-28,75769,1488,22.825,4.5
2001-06-28,75770,1489,23.86,4.8
2001-06-28,75771,1490,18.87777777777778,4.0
2001-06-28,75772,1491,19.0625,4.0
2001-06-28,75776,1495,27.066666666666666,5.333333333333333
2001-06-28,75777,1496,20.814285714285713,4.285714285714286
2001-06-28,75778,1497,20.95,4.25
2001-06-28,75779,1498,19.0,4.0
2001-06-28,75780,1499,21.814285714285713,4.285714285714286
2001-06-28,75781,1715,25.7,5.0
2001-06-28,75783,1737,20.797619047619047,4.190476190476191
2001-06-28,75786,1762,24.05,5.0
2001-06-28,75787,1763,23.725,5.0
2001-06-28,75788,1764,23.54,4.6
2001-06-28,75790,1766,22.233333333333334,4.583333333333333
2001-06-28,75793,1782,20.491666666666667,4.083333333333333
2001-06-28,75794,1783,22.938888888888886,4.777777777777778
2001-06-28,75795,1784,20.48125,4.1875
2001-06-28,75798,1860,19.866666666666667,4.0
2001-06-28,75799,1861,20.35,4.25
2001-06-28,75802,1864,20.520000000000003,4.0
2001-06-28,75803,1880,21.842857142857145,4.5
2001-06-28,75804,1881,20.7,4.0
2001-06-28,75805,1882,20.08888888888889,4.111111111111111
2001-06-28,75808,1885,20.675,4.166666666666667
2001-06-28,75809,1904,19.34,4.0
2001-06-28,75810,1907,20.400000000000002,4.0
2001-06-28,75811,1960,21.65,4.5
2001-06-28,75812,1961,20.6,4.0
2001-06-28,75813,1962,19.3,4.0
2001-06-28,75814,1980,22.022222222222222,4.333333333333333
2001-06-28,75815,1981,21.59,4.2
2001-06-28,75816,1982,18.95,4.0
2001-06-28,75817,1983,20.21666666666667,4.0
2001-06-28,75818,1984,25.2,5.0
2001-06-28,75819,2021,20.97142857142857,4.142857142857143
2001-06-28,75820,2023,19.62702702702703,4.162162162162162
2001-06-28,75822,2029,20.533333333333335,4.25
2001-06-28,75824,2034,19.21875,4.0
2001-06-28,75827,2062,21.729166666666668,4.625
2001-06-28,75832,2084,22.633333333333336,4.833333333333333
2001-06-28,75833,2085,20.046666666666667,4.0
2001-06-28,75834,2101,22.711111111111112,4.666666666666667
2001-06-28,75835,2104,24.675,5.0
2001-06-28,75836,2121,22.358823529411765,4.588235294117647
2001-06-28,75837,2132,25.792857142857144,5.214285714285714
2001-06-28,75838,2161,20.77659574468085,4.23404255319149
2001-06-28,75839,2180,24.84375,4.9375
2001-06-28,75840,2181,28.380000000000003,5.7
2001-06-28,75842,2183,25.206666666666663,5.066666666666666
2001-06-28,75843,2184,22.6,4.6
2001-06-28,75844,2260,24.96153846153846,5.0
2001-06-28,75845,2262,27.357142857142858,5.428571428571429
2001-06-28,75846,2280,25.108333333333334,5.083333333333333
2001-06-28,75847,2281,24.790909090909093,4.818181818181818
2001-06-28,75848,2282,23.07,4.5
2001-06-28,75849,2283,28.86818181818182,5.795454545454546
2001-06-28,75850,2284,23.562295081967214,4.655737704918033
2001-06-28,75851,2303,27.613636363636363,5.363636363636363
2001-06-28,75852,2305,23.68064516129032,5.0
2001-06-28,75853,2309,23.61774193548387,4.693548387096774
2001-06-28,75854,2313,23.563366336633663,4.8316831683168315
2001-06-28,75856,2326,19.201923076923077,4.153846153846154
2001-06-28,75858,2380,25.857894736842105,5.157894736842105
2001-06-28,75860,2403,23.009999999999998,5.0
2001-06-28,75861,2404,20.224999999999998,4.083333333333333
2001-06-28,75867,2425,23.268,4.76
2001-06-28,75868,2460,24.3,5.0
2001-06-28,75870,2463,25.930555555555557,5.25
2001-06-29,75892,126,20.0,4.0
2001-06-29,75893,127,17.4,4.0
2001-06-29,75894,128,19.4,4.0
2001-06-29,75907,319,22.933333333333334,4.666666666666667
2001-06-29,75909,380,25.957894736842103,5.157894736842105
2001-06-29,75910,381,21.166666666666668,4.555555555555555
2001-06-29,75912,428,25.549999999999997,5.0
2001-06-29,75913,461,23.575,4.75
2001-06-29,75914,480,20.0,4.166666666666667
2001-06-29,75915,481,17.1,4.0
2001-06-29,75916,482,30.225,5.875
2001-06-29,75917,483,31.05,6.0
2001-06-29,75918,484,27.400000000000002,5.416666666666667
2001-06-29,75925,561,22.866666666666664,5.0
2001-06-29,75926,562,22.355555555555554,4.555555555555555
2001-06-29,75928,580,19.758333333333333,4.166666666666667
2001-06-29,75929,581,23.94375,4.75
2001-06-29,75930,582,19.957142857142856,4.285714285714286
2001-06-29,76024,1442,19.525,4.0
2001-06-29,76025,1443,17.3,4.0
2001-06-29,76026,1444,21.299999999999997,4.0
2001-06-29,76027,1445,22.15,5.0
2001-06-29,76037,1470,23.271428571428572,4.714285714285714
2001-06-29,76049,1489,20.080000000000002,4.0
2001-06-29,76055,1495,21.266666666666666,4.666666666666667
2001-06-29,76056,1496,18.842857142857145,4.0
2001-06-29,76060,1715,21.45,4.0
2001-06-29,76065,1762,19.700000000000003,4.0
2001-06-29,76066,1763,20.8,4.0
2001-06-29,76067,1764,21.160000000000004,4.2
2001-06-29,76069,1766,18.125,4.0
2001-06-29,76072,1782,19.625,4.0
2001-06-29,76073,1783,18.86111111111111,4.0
2001-06-29,76076,1814,23.275,4.75
2001-06-29,76077,1860,19.75,4.0
2001-06-29,76078,1861,21.725,4.5
2001-06-29,76080,1863,20.644444444444446,4.0
2001-06-29,76081,1864,20.18,4.0
2001-06-29,76082,1880,24.464285714285715,4.928571428571429
2001-06-29,76083,1881,24.0,5.0
2001-06-29,76085,1883,19.175,4.0
2001-06-29,76086,1884,21.95,4.5
2001-06-29,76087,1885,23.75,4.833333333333333
2001-06-29,76090,1960,23.95,4.5
2001-06-29,76097,1984,24.799999999999997,5.0
2001-06-29,76098,2021,17.657142857142855,4.0
2001-06-29,76112,2085,18.313333333333333,4.0
2001-06-29,76116,2132,26.035714285714285,5.142857142857143
2001-06-29,76118,2180,26.5125,5.0625
2001-06-29,76122,2184,24.688000000000002,4.84
2001-06-29,76124,2262,24.599999999999998,4.857142857142857
2001-06-29,76126,2281,22.466666666666665,4.393939393939394
2001-06-29,76139,2403,20.009999999999998,4.0
2001-06-29,76147,2460,19.333333333333332,4.0
2001-06-30,76167,115,19.2,4.0
2001-06-30,76170,125,18.424999999999997,4.0
2001-06-30,76171,126,19.6,4.0
2001-06-30,76172,127,18.1,4.0
2001-06-30,76173,128,19.6,4.0
2001-06-30,76175,139,20.066666666666666,4.0
2001-06-30,76176,140,19.066666666666666,4.0
2001-06-30,76177,163,18.0,4.0
2001-06-30,76178,180,18.7,4.0
2001-06-30,76180,182,18.7,4.0
2001-06-30,76181,187,19.5,4.0
2001-06-30,76183,191,20.96666666666667,4.0
2001-06-30,76185,305,21.0,4.0
2001-06-30,76186,319,27.8,5.333333333333333
2001-06-30,76188,380,24.442105263157895,4.894736842105263
2001-06-30,76189,381,20.766666666666666,4.0
2001-06-30,76191,428,20.1,4.0
2001-06-30,76192,461,21.825,4.5
2001-06-30,76193,480,18.833333333333332,4.0
2001-06-30,76194,481,17.8,4.0
2001-06-30,76195,482,24.7375,5.0
2001-06-30,76196,483,23.48,4.8
2001-06-30,76197,484,22.5,4.666666666666667
2001-06-30,76198,486,19.97142857142857,4.0
2001-06-30,76204,561,18.7,4.0
2001-06-30,76237,860,19.14,4.0
2001-06-30,76316,1470,20.17142857142857,4.0
2001-06-30,76362,1881,19.5,4.0
2001-06-30,76369,1960,19.6,4.0
2001-06-30,76376,1984,19.35,4.0
2001-06-30,76392,2101,18.733333333333334,4.0
2001-06-30,76395,2132,25.407142857142855,5.142857142857143
2001-06-30,76397,2180,25.13125,5.0625
2001-06-30,76398,2181,21.47,4.4
2001-06-30,76400,2183,21.34,4.333333333333333
2001-06-30,76401,2184,23.44,4.8
2001-06-30,76403,2262,25.47142857142857,4.857142857142857
2001-06-30,76404,2280,19.908333333333335,4.166666666666667
2001-06-30,76405,2281,23.12727272727273,4.515151515151516
2001-07-02,76953,2132,20.457142857142856,4.357142857142857
2001-07-02,76955,2180,20.0875,4.1875
2001-07-02,76956,2181,19.22,4.1
2001-07-02,76961,2262,23.642857142857142,5.142857142857143
2001-07-02,76962,2280,25.041666666666668,5.0
2001-07-02,76964,2282,21.18,4.35
2001-07-03,77004,115,22.775,5.0
2001-07-03,77005,117,19.419999999999998,4.2
2001-07-03,77007,125,25.025,5.0
2001-07-03,77008,126,22.2,5.0
2001-07-03,77009,127,17.9,4.0
2001-07-03,77010,128,20.9,4.0
2001-07-03,77012,139,25.099999999999998,5.0
2001-07-03,77013,140,21.166666666666668,4.333333333333333
2001-07-03,77014,163,22.7,5.0
2001-07-03,77015,180,23.65,5.0
2001-07-03,77017,182,23.0,5.0
2001-07-03,77018,187,24.6,5.0
2001-07-03,77019,188,21.430434782608696,4.217391304347826
2001-07-03,77020,191,23.0,5.0
2001-07-03,77022,305,23.549999999999997,5.0
2001-07-03,77023,319,41.23333333333333,6.0
2001-07-03,77024,360,23.055555555555557,4.444444444444445
2001-07-03,77025,380,22.95263157894737,4.684210526315789
2001-07-03,77026,381,22.91111111111111,4.777777777777778
2001-07-03,77028,428,19.725,4.0
2001-07-03,77029,461,21.1,4.25
2001-07-03,77031,481,19.2,4.0
2001-07-03,77032,482,22.0125,4.375
2001-07-03,77034,484,21.216666666666665,4.083333333333333
2001-07-03,77035,486,22.657142857142855,4.714285714285714
2001-07-03,77205,1907,17.866666666666667,4.0
2001-07-03,77206,1960,19.25,4.0
2001-07-03,77207,1961,17.8,4.0
2001-07-03,77209,1980,20.27777777777778,4.111111111111111
2001-07-03,77210,1981,20.45,4.1
2001-07-03,77213,1984,20.65,4.0
2001-07-03,77227,2084,19.55,4.0
2001-07-03,77230,2104,21.9,4.5
2001-07-03,77234,2180,27.5625,5.25
2001-07-03,77235,2181,25.169999999999998,5.0
2001-07-03,77237,2183,19.653333333333332,4.066666666666666
2001-07-04,77283,115,31.975,6.0
2001-07-04,77284,117,28.380000000000003,5.4
2001-07-04,77286,125,35.85,6.0
2001-07-04,77287,126,33.3,6.0
2001-07-04,77288,127,27.7,5.0
2001-07-04,77289,128,31.7,6.0
2001-07-04,77290,136,20.033333333333335,4.111111111111111
2001-07-04,77291,139,34.766666666666666,6.0
2001-07-04,77292,140,32.233333333333334,6.0
2001-07-04,77293,163,33.5,6.0
2001-07-04,77294,180,35.0,6.0
2001-07-04,77295,181,24.66,5.0
2001-07-04,77296,182,34.5,6.0
2001-07-04,77297,187,36.2,6.0
2001-07-04,77298,188,25.130434782608695,4.913043478260869
2001-07-04,77299,191,31.366666666666664,6.0
2001-07-04,77301,305,31.05,6.0
2001-07-04,77302,319,33.56666666666667,6.0
2001-07-04,77303,360,20.716666666666665,4.166666666666667
2001-07-04,77304,380,27.152631578947368,5.2631578947368425
2001-07-04,77305,381,28.633333333333333,5.555555555555555
2001-07-04,77307,428,23.6,4.75
2001-07-04,77308,461,31.924999999999997,5.75
2001-07-04,77309,480,26.625,5.0
2001-07-04,77310,481,28.0,5.0
2001-07-04,77311,482,31.5875,6.0
2001-07-04,77312,483,27.130000000000003,5.3
2001-07-04,77313,484,27.141666666666666,5.333333333333333
2001-07-04,77314,486,31.642857142857142,6.0
2001-07-04,77318,513,20.81,4.4
2001-07-04,77320,561,24.633333333333336,5.0
2001-07-04,77321,562,20.066666666666666,4.0
2001-07-04,77322,563,21.6125,4.125
2001-07-04,77323,580,20.558333333333334,4.166666666666667
2001-07-04,77324,581,26.2375,5.375
2001-07-04,77325,582,25.414285714285715,5.142857142857143
2001-07-04,77350,821,23.5,4.714285714285714
2001-07-04,77353,860,23.5,4.7
2001-07-04,77354,861,21.642857142857142,4.428571428571429
2001-07-04,77357,881,21.525,4.375
2001-07-04,77360,884,24.14,4.7
2001-07-04,77415,1438,20.557142857142857,4.0
2001-07-04,77417,1440,20.3,4.0
2001-07-04,77418,1441,18.6,4.0
2001-07-04,77428,1462,18.0,4.0
2001-07-04,77443,1488,20.05,4.0
2001-07-04,77444,1489,18.759999999999998,4.0
2001-07-04,77455,1715,19.45,4.0
2001-07-04,77477,1880,19.099999999999998,4.0
2001-07-04,77478,1881,17.6,4.0
2001-07-04,77484,1907,20.433333333333334,4.0
2001-07-04,77485,1960,23.450000000000003,5.0
2001-07-04,77486,1961,21.1,4.0
2001-07-04,77488,1980,24.355555555555554,5.111111111111111
2001-07-04,77489,1981,22.61,4.7
2001-07-04,77490,1982,17.675,4.0
2001-07-04,77491,1983,19.933333333333334,4.0
2001-07-04,77492,1984,22.799999999999997,4.5
2001-07-04,77506,2084,21.083333333333332,4.5
2001-07-04,77509,2104,21.825,4.5
2001-07-04,77513,2180,24.225,4.875
2001-07-04,77514,2181,23.990000000000002,4.8
2001-07-05,77562,115,37.35,6.0
2001-07-05,77563,117,34.44,5.8
2001-07-05,77565,125,38.05,6.0
2001-07-05,77566,126,36.1,6.0
2001-07-05,77567,127,29.4,6.0
2001-07-05,77568,128,33.0,6.0
2001-07-05,77569,136,22.455555555555556,4.555555555555555
2001-07-05,77570,139,37.800000000000004,6.0
2001-07-05,77571,140,32.766666666666666,6.0
2001-07-05,77572,163,37.3,6.0
2001-07-05,77573,180,38.3,6.0
2001-07-05,77574,181,25.639999999999997,5.0
2001-07-05,77575,182,38.7,6.0
2001-07-05,77576,187,41.0,6.0
2001-07-05,77577,188,33.869565217391305,5.608695652173913
2001-07-05,77578,191,35.699999999999996,6.0
2001-07-05,77580,305,34.25,6.0
2001-07-05,77581,319,42.6,6.0
2001-07-05,77582,360,28.494444444444444,4.833333333333333
2001-07-05,77583,380,34.5,6.0
2001-07-05,77584,381,31.38888888888889,5.888888888888889
2001-07-05,77586,428,27.4,5.5
2001-07-05,77587,461,31.575000000000003,5.75
2001-07-05,77588,480,25.974999999999998,5.0
2001-07-05,77589,481,27.2,5.0
2001-07-05,77590,482,30.875,6.0
2001-07-05,77591,483,27.8,5.6
2001-07-05,77592,484,28.741666666666664,5.833333333333333
2001-07-05,77593,486,32.44285714285714,6.0
2001-07-05,77597,513,19.98,4.1
2001-07-05,77599,561,23.833333333333332,5.0
2001-07-05,77600,562,23.12222222222222,4.888888888888889
2001-07-05,77601,563,21.9375,4.25
2001-07-05,77602,580,20.216666666666665,4.0
2001-07-05,77603,581,25.93125,5.25
2001-07-05,77604,582,24.785714285714285,5.0
2001-07-05,77605,583,20.291666666666668,4.166666666666667
2001-07-05,77606,584,19.400000000000002,4.0
2001-07-05,77629,821,23.785714285714285,4.857142857142857
2001-07-05,77632,860,23.11,4.7
2001-07-05,77633,861,22.3,4.571428571428571
2001-07-05,77635,880,20.963636363636365,4.181818181818182
2001-07-05,77636,881,23.0625,4.625
2001-07-05,77639,884,23.46,4.7
2001-07-05,77692,1430,22.96,4.8
2001-07-05,77693,1435,19.791666666666668,4.083333333333333
2001-07-05,77694,1438,26.67142857142857,5.428571428571429
2001-07-05,77695,1439,20.05,4.166666666666667
2001-07-05,77696,1440,22.8,5.0
2001-07-05,77697,1441,20.799999999999997,4.0
2001-07-05,77699,1443,19.0,4.0
2001-07-05,77701,1445,19.15,4.0
2001-07-05,77702,1446,20.475,4.25
2001-07-05,77705,1460,21.9,4.333333333333333
2001-07-05,77707,1462,21.200000000000003,4.0
2001-07-05,77719,1485,23.025,4.75
2001-07-05,77722,1488,23.9,5.0
2001-07-05,77723,1489,21.259999999999998,4.4
2001-07-05,77729,1495,18.8,4.0
2001-07-05,77734,1715,23.6,5.0
2001-07-05,77739,1762,20.0,4.0
2001-07-05,77740,1763,21.275,4.25
2001-07-05,77741,1764,22.580000000000002,4.6
2001-07-05,77742,1765,21.68235294117647,4.529411764705882
2001-07-05,77746,1782,20.558333333333334,4.0
2001-07-05,77747,1783,19.938888888888886,4.0
2001-07-05,77748,1784,19.6,4.0625
2001-07-05,77750,1814,20.175,4.0
2001-07-05,77751,1860,21.333333333333332,4.666666666666667
2001-07-05,77752,1861,23.375,4.75
2001-07-05,77754,1863,20.822222222222223,4.0
2001-07-05,77755,1864,21.259999999999998,4.0
2001-07-05,77756,1880,24.50714285714286,4.928571428571429
2001-07-05,77757,1881,24.3,5.0
2001-07-05,77758,1882,21.555555555555557,4.444444444444445
2001-07-05,77760,1884,21.233333333333334,4.0
2001-07-05,77761,1885,22.71666666666667,4.416666666666667
2001-07-05,77762,1904,22.619999999999997,4.8
2001-07-05,77763,1907,24.633333333333336,5.0
2001-07-05,77764,1960,25.95,5.0
2001-07-05,77765,1961,24.7,5.0
2001-07-05,77766,1962,22.85,5.0
2001-07-05,77767,1980,27.033333333333335,5.222222222222222
2001-07-05,77768,1981,27.5,5.2
2001-07-05,77769,1982,22.925,5.0
2001-07-05,77770,1983,24.083333333333332,5.0
2001-07-05,77771,1984,26.65,5.0
2001-07-05,77772,2021,20.74285714285714,4.0
2001-07-05,77774,2026,21.46666666666667,4.0
2001-07-05,77775,2029,21.7,4.166666666666667
2001-07-05,77776,2031,19.91764705882353,4.0588235294117645
2001-07-05,77779,2061,21.566666666666666,4.0
2001-07-05,77781,2080,24.610526315789475,5.0
2001-07-05,77782,2081,21.619999999999997,4.0
2001-07-05,77783,2082,21.725,4.25
2001-07-05,77784,2083,24.8875,5.125
2001-07-05,77785,2084,28.21666666666667,5.666666666666667
2001-07-05,77786,2085,20.98,4.0
2001-07-05,77787,2101,29.855555555555554,5.777777777777778
2001-07-05,77788,2104,32.025,6.0
2001-07-05,77789,2121,21.941176470588236,4.470588235294118
2001-07-05,77792,2180,33.125,5.5
2001-07-05,77793,2181,35.88,6.0
2001-07-05,77795,2183,26.48,5.133333333333334
2001-07-06,77841,115,29.225,6.0
2001-07-06,77842,117,24.04,5.0
2001-07-06,77844,125,32.7,6.0
2001-07-06,77845,126,31.7,6.0
2001-07-06,77846,127,25.9,5.0
2001-07-06,77847,128,29.2,6.0
2001-07-06,77848,136,18.788888888888888,4.0
2001-07-06,77849,139,31.46666666666667,6.0
2001-07-06,77850,140,29.733333333333334,5.666666666666667
2001-07-06,77851,163,31.1,6.0
2001-07-06,77852,180,32.8,6.0
2001-07-06,77853,181,22.54,4.6
2001-07-06,77854,182,31.9,6.0
2001-07-06,77855,187,32.2,6.0
2001-07-06,77856,188,21.460869565217394,4.260869565217392
2001-07-06,77857,191,29.433333333333334,6.0
2001-07-06,77859,305,29.049999999999997,6.0
2001-07-06,77860,319,27.766666666666666,5.333333333333333
2001-07-06,77861,360,20.961111111111112,4.277777777777778
2001-07-06,77862,380,27.178947368421053,5.368421052631579
2001-07-06,77863,381,27.62222222222222,5.444444444444445
2001-07-06,77865,428,28.075,5.5
2001-07-06,77866,461,29.575,5.75
2001-07-06,77867,480,23.166666666666668,4.583333333333333
2001-07-06,77868,481,22.0,5.0
2001-07-06,77869,482,31.4125,6.0
2001-07-06,77870,483,28.939999999999998,5.6
2001-07-06,77871,484,29.55,5.833333333333333
2001-07-06,77872,486,30.857142857142858,6.0
2001-07-06,77876,513,19.119999999999997,4.0
2001-07-06,77878,561,20.716666666666665,4.166666666666667
2001-07-06,77879,562,22.866666666666667,4.777777777777778
2001-07-06,77880,563,19.1,4.0
2001-07-06,77882,581,23.31875,4.6875
2001-07-06,77883,582,21.32857142857143,4.285714285714286
2001-07-06,77884,583,20.433333333333334,4.166666666666667
2001-07-06,77885,584,21.166666666666668,4.333333333333333
2001-07-06,77900,760,19.7,4.181818181818182
2001-07-06,77908,821,26.571428571428573,5.285714285714286
2001-07-06,77909,834,19.9,4.0
2001-07-06,77911,860,26.49,5.2
2001-07-06,77912,861,25.557142857142857,5.0
2001-07-06,77913,862,20.099999999999998,4.0
2001-07-06,77914,880,23.427272727272726,4.7272727272727275
2001-07-06,77915,881,25.4,5.0
2001-07-06,77917,883,19.62272727272727,4.090909090909091
2001-07-06,77918,884,25.279999999999998,5.0
2001-07-06,77971,1430,21.14,4.6
2001-07-06,77972,1435,18.283333333333335,4.0
2001-07-06,77973,1438,23.185714285714287,4.857142857142857
2001-07-06,77975,1440,23.1,5.0
2001-07-06,77976,1441,21.55,4.5
2001-07-06,77978,1443,19.9,4.0
2001-07-06,77980,1445,19.1,4.0
2001-07-06,77981,1446,20.625,4.0
2001-07-06,77984,1460,18.933333333333334,4.0
2001-07-06,77986,1462,20.95,4.0
