Date,index,Municipality,FWI,FWI_index
2006-06-17,328491,563,18.6125,4.0
2006-06-17,328492,580,23.108333333333334,4.583333333333333
2006-06-17,328493,581,21.11875,4.3125
2006-06-17,328494,582,20.099999999999998,4.142857142857143
2006-06-17,328495,583,20.341666666666665,4.333333333333333
2006-06-17,328497,586,25.96,5.0
2006-06-17,328498,604,22.3,4.666666666666667
2006-06-17,328499,617,19.8,4.0
2006-06-17,328500,642,21.9,4.0
2006-06-17,328501,643,19.05,4.0
2006-06-17,328503,665,20.8875,4.0
2006-06-17,328504,680,19.292857142857144,4.142857142857143
2006-06-17,328505,682,20.37777777777778,4.0
2006-06-17,328506,683,19.436363636363637,4.0
2006-06-17,328507,684,20.400000000000002,4.0
2006-06-17,328508,685,21.084615384615386,4.153846153846154
2006-06-17,328509,686,20.4875,4.125
2006-06-17,328510,687,27.4,5.5
2006-06-17,328511,760,21.87272727272727,4.545454545454546
2006-06-17,328512,761,20.425,4.0
2006-06-17,328513,763,20.43,4.1
2006-06-17,328514,764,20.3625,4.0
2006-06-17,328515,765,20.5,4.0
2006-06-17,328516,767,19.775,4.0
2006-06-17,328517,780,20.914285714285715,4.142857142857143
2006-06-17,328518,781,19.41764705882353,4.0
2006-06-17,328519,821,24.657142857142855,5.0
2006-06-17,328522,860,24.02,4.9
2006-06-17,328523,861,21.82857142857143,4.571428571428571
2006-06-17,328524,862,19.485714285714288,4.0
2006-06-17,328525,880,18.972727272727273,4.0
2006-06-17,328526,881,20.85,4.25
2006-06-17,328527,882,21.136363636363637,4.2727272727272725
2006-06-17,328528,883,21.818181818181817,4.454545454545454
2006-06-17,328529,884,21.68,4.3
2006-06-17,328532,1060,20.033333333333335,4.0
2006-06-17,328541,1256,19.94,4.0
2006-06-17,328542,1257,19.4,4.0
2006-06-17,328543,1260,18.5,4.0
2006-06-17,328552,1273,20.4,4.0
2006-06-17,328553,1275,17.3,4.0
2006-06-17,328555,1277,17.5,4.0
2006-06-17,328582,1430,18.9,4.0
2006-06-17,328584,1438,20.514285714285712,4.0
2006-06-17,328585,1439,18.733333333333334,4.0
2006-06-17,328594,1452,21.0625,4.0
2006-06-17,328595,1460,19.0,4.0
2006-06-17,328603,1472,18.8,4.0
2006-06-17,328615,1491,19.575,4.0
2006-06-17,328619,1495,19.233333333333334,4.0
2006-06-17,328620,1496,19.914285714285715,4.0
2006-06-17,328622,1498,20.419999999999998,4.0
2006-06-17,328624,1715,23.45,5.0
2006-06-17,328625,1730,22.554545454545455,4.7272727272727275
2006-06-17,328626,1737,23.133333333333333,4.642857142857143
2006-06-17,328627,1760,20.0,4.0
2006-06-17,328629,1762,20.5,4.0
2006-06-17,328630,1763,22.725,4.75
2006-06-17,328631,1764,20.0,4.0
2006-06-17,328632,1765,19.58823529411765,4.0588235294117645
2006-06-17,328633,1766,21.308333333333334,4.166666666666667
2006-06-17,328636,1782,19.475,4.0
2006-06-17,328637,1783,20.87222222222222,4.0
2006-06-17,328638,1784,21.88125,4.375
2006-06-17,328640,1814,19.725,4.0
2006-06-17,328642,1861,20.7,4.0
2006-06-17,328643,1862,19.025,4.0
2006-06-17,328644,1863,19.944444444444443,4.111111111111111
2006-06-17,328645,1864,19.32,4.0
2006-06-17,328646,1880,21.5,4.357142857142857
2006-06-17,328647,1881,20.0,4.0
2006-06-17,328649,1883,17.9,4.0
2006-06-17,328650,1884,19.650000000000002,4.0
2006-06-17,328651,1885,22.308333333333334,4.5
2006-06-17,328652,1904,24.7,5.0
2006-06-17,328653,1907,26.53333333333333,5.0
2006-06-17,328654,1960,27.15,5.5
2006-06-17,328655,1961,27.2,5.0
2006-06-17,328656,1962,25.299999999999997,5.0
2006-06-17,328657,1980,25.566666666666666,5.222222222222222
2006-06-17,328658,1981,26.96,5.0
2006-06-17,328659,1982,25.775,5.0
2006-06-17,328660,1983,26.150000000000002,5.166666666666667
2006-06-17,328662,2021,18.457142857142856,4.0
2006-06-17,328663,2023,22.2972972972973,4.621621621621622
2006-06-17,328664,2026,18.966666666666665,4.0
2006-06-17,328665,2029,20.091666666666665,4.166666666666667
2006-06-17,328669,2061,22.333333333333332,4.555555555555555
2006-06-17,328670,2062,22.09583333333333,4.541666666666667
2006-06-17,328671,2080,19.69473684210526,4.0
2006-06-17,328672,2081,20.84,4.2
2006-06-17,328673,2082,21.7,4.25
2006-06-17,328674,2083,21.9625,4.375
2006-06-17,328675,2084,24.566666666666666,5.0
2006-06-17,328676,2085,19.040000000000003,4.0
2006-06-17,328678,2104,22.174999999999997,4.5
2006-06-17,328682,2180,19.6125,4.1875
2006-06-17,328683,2181,22.419999999999998,4.5
2006-06-17,328725,2560,20.95,4.214285714285714
2006-06-17,328728,2582,21.594444444444445,4.388888888888889
2006-06-18,328731,115,28.950000000000003,6.0
2006-06-18,328732,117,24.119999999999997,5.0
2006-06-18,328734,125,25.475,4.75
2006-06-18,328735,126,26.8,5.0
2006-06-18,328736,127,24.0,5.0
2006-06-18,328737,128,27.3,5.0
2006-06-18,328739,139,25.5,5.0
2006-06-18,328740,140,26.96666666666667,5.333333333333333
2006-06-18,328741,163,27.6,5.0
2006-06-18,328742,180,32.2,6.0
2006-06-18,328743,181,25.639999999999997,5.2
2006-06-18,328744,182,27.2,5.0
2006-06-18,328745,187,30.549999999999997,6.0
2006-06-18,328746,188,24.769565217391307,4.869565217391305
2006-06-18,328747,191,30.166666666666668,6.0
2006-06-18,328748,192,20.02,4.2
2006-06-18,328749,305,31.6,6.0
2006-06-18,328750,319,31.066666666666666,6.0
2006-06-18,328751,330,30.066666666666666,6.0
2006-06-18,328752,360,26.177777777777777,5.0
2006-06-18,328753,380,29.026315789473685,5.894736842105263
2006-06-18,328754,381,29.900000000000002,5.777777777777778
2006-06-18,328755,382,24.227777777777778,4.666666666666667
2006-06-18,328756,428,25.975,5.25
2006-06-18,328757,461,26.85,5.25
2006-06-18,328758,480,19.808333333333334,4.083333333333333
2006-06-18,328759,481,19.2,4.0
2006-06-18,328760,482,24.5625,4.75
2006-06-18,328761,483,24.369999999999997,4.8
2006-06-18,328762,484,25.55,5.166666666666667
2006-06-18,328763,486,23.485714285714288,4.714285714285714
2006-06-18,328764,488,19.1,4.0
2006-06-18,328768,560,21.666666666666668,4.5
2006-06-18,328769,561,19.96666666666667,4.0
2006-06-18,328770,562,26.966666666666665,5.333333333333333
2006-06-18,328772,580,22.166666666666668,4.416666666666667
2006-06-18,328773,581,22.40625,4.6875
2006-06-18,328774,582,20.342857142857145,4.0
2006-06-18,328775,583,21.816666666666666,4.5
2006-06-18,328777,586,23.419999999999998,4.6
2006-06-18,328778,604,21.7,4.666666666666667
2006-06-18,328779,617,21.9,4.5
2006-06-18,328780,642,22.75,5.0
2006-06-18,328781,643,20.025,4.25
2006-06-18,328782,662,21.15,4.2
2006-06-18,328783,665,21.8125,4.25
2006-06-18,328784,680,20.442857142857143,4.285714285714286
2006-06-18,328785,682,20.955555555555556,4.111111111111111
2006-06-18,328786,683,20.018181818181816,4.0
2006-06-18,328787,684,19.916666666666668,4.0
2006-06-18,328790,687,24.025,5.0
2006-06-18,328794,764,18.45,4.0
2006-06-18,328795,765,21.099999999999998,4.285714285714286
2006-06-18,328796,767,23.7,5.0
2006-06-18,328798,781,20.78235294117647,4.235294117647059
2006-06-18,328803,861,18.685714285714287,4.0
2006-06-18,328812,1060,18.333333333333332,4.0
2006-06-18,328822,1257,24.1,5.0
2006-06-18,328823,1260,21.950000000000003,4.5
2006-06-18,328829,1267,21.1,4.0
2006-06-18,328832,1273,21.48,4.4
2006-06-18,328833,1275,23.0,5.0
2006-06-18,328834,1276,22.3,4.75
2006-06-18,328835,1277,20.2,4.0
2006-06-18,328840,1283,18.5,4.0
2006-06-18,328847,1292,20.533333333333335,4.0
2006-06-18,328848,1293,21.758333333333336,4.583333333333333
2006-06-18,328851,1381,21.0375,4.25
2006-06-18,328864,1438,21.285714285714285,4.285714285714286
2006-06-18,328868,1442,18.625,4.0
2006-06-18,328869,1443,18.0,4.0
2006-06-18,328870,1444,22.3,4.5
2006-06-18,328871,1445,21.0,4.0
2006-06-18,328874,1452,21.45,4.375
2006-06-18,328875,1460,22.577777777777776,4.777777777777778
2006-06-18,328879,1465,19.655555555555555,4.111111111111111
2006-06-18,328880,1466,20.0,4.0
2006-06-18,328881,1470,22.62857142857143,4.714285714285714
2006-06-18,328882,1471,20.759999999999998,4.2
2006-06-18,328883,1472,22.2,4.5
2006-06-18,328884,1473,19.74285714285714,4.0
2006-06-18,328891,1487,20.925,4.25
2006-06-18,328895,1491,21.125,4.25
2006-06-18,328896,1492,19.2875,4.0
2006-06-18,328898,1494,19.84,4.2
2006-06-18,328899,1495,23.53333333333333,5.0
2006-06-18,328900,1496,23.24285714285714,5.0
2006-06-18,328901,1497,19.05,4.0
2006-06-18,328902,1498,23.98,5.0
2006-06-18,328903,1499,21.857142857142858,4.428571428571429
2006-06-18,328904,1715,25.65,5.0
2006-06-18,328905,1730,26.981818181818184,5.0
2006-06-18,328906,1737,22.04285714285714,4.5476190476190474
2006-06-18,328907,1760,22.619999999999997,4.8
2006-06-18,328909,1762,24.3,5.0
2006-06-18,328910,1763,25.35,5.0
2006-06-18,328911,1764,23.339999999999996,4.8
2006-06-18,328912,1765,24.25294117647059,4.882352941176471
2006-06-18,328913,1766,25.24166666666667,5.0
2006-06-18,328914,1780,20.45384615384615,4.153846153846154
2006-06-18,328916,1782,24.175,5.0
2006-06-18,328917,1783,24.4,5.0
2006-06-18,328918,1784,26.6125,5.0
2006-06-18,328920,1814,20.925,4.0
2006-06-18,328922,1861,22.975,4.75
2006-06-18,328923,1862,19.675,4.0
2006-06-18,328924,1863,26.88888888888889,5.333333333333333
2006-06-18,328925,1864,28.439999999999998,5.8
2006-06-18,328926,1880,24.892857142857142,4.857142857142857
2006-06-18,328927,1881,22.4,5.0
2006-06-18,328928,1882,21.666666666666668,4.555555555555555
2006-06-18,328929,1883,20.025,4.0
2006-06-18,328930,1884,25.400000000000002,5.0
2006-06-18,328931,1885,28.583333333333332,5.666666666666667
2006-06-18,328932,1904,31.02,6.0
2006-06-18,328933,1907,31.366666666666664,6.0
2006-06-18,328934,1960,30.700000000000003,6.0
2006-06-18,328935,1961,31.6,6.0
2006-06-18,328936,1962,32.5,6.0
2006-06-18,328937,1980,28.58888888888889,5.444444444444445
2006-06-18,328938,1981,30.72,6.0
2006-06-18,328939,1982,32.525000000000006,6.0
2006-06-18,328940,1983,30.650000000000002,6.0
2006-06-18,328941,1984,19.85,4.0
2006-06-18,328942,2021,26.3,5.142857142857143
2006-06-18,328943,2023,22.956756756756757,4.702702702702703
2006-06-18,328944,2026,31.78333333333333,6.0
2006-06-18,328945,2029,33.59166666666667,6.0
2006-06-18,328946,2031,29.641176470588235,5.588235294117647
2006-06-18,328947,2034,32.34375,5.875
2006-06-18,328949,2061,32.81111111111111,6.0
2006-06-18,328950,2062,31.53333333333333,5.833333333333333
2006-06-18,328951,2080,32.60526315789474,6.0
2006-06-18,328952,2081,34.28,6.0
2006-06-18,328953,2082,33.6,6.0
2006-06-18,328954,2083,32.1375,6.0
2006-06-18,328955,2084,31.349999999999998,6.0
2006-06-18,328956,2085,28.89333333333333,5.6
2006-06-18,328957,2101,29.43333333333333,6.0
2006-06-18,328958,2104,31.0,6.0
2006-06-18,328959,2121,24.623529411764707,4.882352941176471
2006-06-18,328960,2132,23.214285714285715,4.642857142857143
2006-06-18,328961,2161,29.34468085106383,5.829787234042553
2006-06-18,328962,2180,28.725,5.5625
2006-06-18,328963,2181,31.51,5.9
2006-06-18,328964,2182,21.925,4.333333333333333
2006-06-18,328965,2183,27.540000000000003,5.333333333333333
2006-06-18,328966,2184,22.576,4.52
2006-06-18,328967,2260,29.107692307692307,5.730769230769231
2006-06-18,328968,2262,21.914285714285715,4.571428571428571
2006-06-18,328970,2281,23.09090909090909,4.636363636363637
2006-06-18,328971,2282,21.06,4.25
2006-06-18,328974,2303,19.786363636363635,4.136363636363637
2006-06-18,328975,2305,25.758064516129032,5.161290322580645
2006-06-18,328980,2361,19.217708333333334,4.041666666666667
2006-06-18,328985,2409,22.900000000000002,4.583333333333333
2006-06-18,328986,2417,24.541176470588233,4.764705882352941
2006-06-18,328991,2460,20.616666666666667,4.0
2006-06-18,328996,2482,26.686153846153843,5.138461538461539
2006-06-18,329000,2513,26.177272727272726,5.181818181818182
2006-06-18,329001,2514,21.61818181818182,4.409090909090909
2006-06-18,329002,2518,25.555555555555557,4.962962962962963
2006-06-18,329005,2560,23.057142857142857,4.714285714285714
2006-06-18,329006,2580,20.8,4.142857142857143
2006-06-18,329007,2581,22.654545454545456,4.575757575757576
2006-06-18,329008,2582,24.711111111111112,4.777777777777778
2006-06-18,329009,2583,19.646666666666665,4.066666666666666
2006-06-19,329011,115,25.225,5.0
2006-06-19,329012,117,18.18,4.2
2006-06-19,329014,125,23.725,5.0
2006-06-19,329015,126,23.8,5.0
2006-06-19,329016,127,19.9,4.0
2006-06-19,329017,128,25.2,5.0
2006-06-19,329019,139,24.733333333333334,4.666666666666667
2006-06-19,329020,140,26.133333333333336,5.333333333333333
2006-06-19,329021,163,26.5,5.0
2006-06-19,329022,180,28.15,5.5
2006-06-19,329023,181,22.32,4.4
2006-06-19,329024,182,21.5,4.0
2006-06-19,329025,187,23.75,5.0
2006-06-19,329027,191,28.166666666666668,5.666666666666667
2006-06-19,329029,305,28.75,6.0
2006-06-19,329030,319,24.599999999999998,5.0
2006-06-19,329031,330,27.099999999999998,5.333333333333333
2006-06-19,329032,360,19.933333333333334,4.111111111111111
2006-06-19,329033,380,23.978947368421053,5.0
2006-06-19,329034,381,25.266666666666666,4.888888888888889
2006-06-19,329037,461,24.4,4.75
2006-06-19,329039,481,17.2,4.0
2006-06-19,329040,482,23.6125,4.625
2006-06-19,329041,483,22.11,4.6
2006-06-19,329042,484,21.808333333333334,4.416666666666667
2006-06-19,329043,486,22.785714285714285,4.571428571428571
2006-06-19,329045,509,19.916666666666668,4.166666666666667
2006-06-19,329046,512,27.383333333333336,5.5
2006-06-19,329047,513,24.2,4.9
2006-06-19,329048,560,27.383333333333336,5.5
2006-06-19,329049,561,23.78333333333333,5.0
2006-06-19,329050,562,24.299999999999997,4.777777777777778
2006-06-19,329052,580,24.916666666666668,5.083333333333333
2006-06-19,329053,581,21.54375,4.5
2006-06-19,329054,582,20.02857142857143,4.0
2006-06-19,329055,583,21.633333333333336,4.5
2006-06-19,329057,586,25.28,5.0
2006-06-19,329058,604,29.900000000000002,6.0
2006-06-19,329059,617,28.875,5.75
2006-06-19,329060,642,27.9,5.0
2006-06-19,329061,643,25.025,4.75
2006-06-19,329062,662,28.610000000000003,5.9
2006-06-19,329063,665,28.45,5.75
2006-06-19,329064,680,26.714285714285715,5.285714285714286
2006-06-19,329065,682,28.488888888888887,5.777777777777778
2006-06-19,329066,683,27.427272727272726,5.2727272727272725
2006-06-19,329067,684,27.150000000000002,5.166666666666667
2006-06-19,329068,685,26.4,5.076923076923077
2006-06-19,329069,686,26.5375,5.25
2006-06-19,329070,687,32.099999999999994,6.0
2006-06-19,329071,760,24.990909090909096,5.0
2006-06-19,329072,761,26.174999999999997,5.25
2006-06-19,329073,763,28.360000000000003,5.4
2006-06-19,329074,764,27.3875,5.125
2006-06-19,329075,765,29.7,5.857142857142857
2006-06-19,329076,767,29.025,5.75
2006-06-19,329077,780,27.271428571428572,5.357142857142857
2006-06-19,329078,781,27.900000000000002,5.470588235294118
2006-06-19,329079,821,24.37142857142857,5.0
2006-06-19,329082,860,24.740000000000002,5.0
2006-06-19,329083,861,21.914285714285715,4.428571428571429
2006-06-19,329084,862,23.599999999999998,4.714285714285714
2006-06-19,329085,880,20.509090909090908,4.181818181818182
2006-06-19,329086,881,22.375,4.75
2006-06-19,329087,882,21.009090909090908,4.181818181818182
2006-06-19,329088,883,20.84090909090909,4.318181818181818
2006-06-19,329089,884,24.490000000000002,5.0
2006-06-19,329092,1060,28.03333333333333,5.333333333333333
2006-06-19,329094,1081,19.3875,4.0
2006-06-19,329095,1082,20.883333333333336,4.333333333333333
2006-06-19,329097,1214,26.0,5.333333333333333
2006-06-19,329098,1230,21.0,4.0
2006-06-19,329099,1231,22.1,5.0
2006-06-19,329101,1256,26.68,5.4
2006-06-19,329102,1257,29.1,6.0
2006-06-19,329103,1260,29.0,6.0
2006-06-19,329104,1261,18.8,4.0
2006-06-19,329105,1263,19.3,4.0
2006-06-19,329107,1265,20.48,4.2
2006-06-19,329108,1266,24.366666666666664,4.666666666666667
2006-06-19,329109,1267,27.1,5.0
2006-06-19,329112,1273,29.74,6.0
2006-06-19,329113,1275,28.4,6.0
2006-06-19,329114,1276,28.1,5.5
2006-06-19,329115,1277,27.6,5.0
2006-06-19,329116,1278,25.8,5.25
2006-06-19,329117,1280,18.766666666666666,4.0
2006-06-19,329118,1281,20.95,4.0
2006-06-19,329119,1282,23.03333333333333,4.666666666666667
2006-06-19,329120,1283,25.6,5.0
2006-06-19,329121,1284,22.619999999999997,4.6
2006-06-19,329122,1285,23.8,4.75
2006-06-19,329127,1292,26.599999999999998,5.0
2006-06-19,329128,1293,27.925,5.666666666666667
2006-06-19,329129,1315,25.4375,5.0
2006-06-19,329130,1380,25.11,5.0
2006-06-19,329131,1381,26.925,5.125
2006-06-19,329132,1382,23.919999999999998,5.0
2006-06-19,329133,1383,22.175,4.5
2006-06-19,329134,1384,23.266666666666666,4.833333333333333
2006-06-19,329135,1401,24.333333333333332,5.0
2006-06-19,329136,1402,25.2,5.0
2006-06-19,329137,1407,17.5,4.0
2006-06-19,329139,1419,20.35,4.25
2006-06-19,329146,1440,20.75,4.5
2006-06-19,329147,1441,24.4,5.0
2006-06-19,329148,1442,22.1,4.25
2006-06-19,329149,1443,25.6,5.0
2006-06-19,329150,1444,17.65,4.0
2006-06-19,329151,1445,18.7,4.0
2006-06-19,329154,1452,28.125,5.625
2006-06-19,329158,1463,23.900000000000002,5.0
2006-06-19,329159,1465,26.299999999999997,5.222222222222222
2006-06-19,329160,1466,23.233333333333334,4.666666666666667
2006-06-19,329161,1470,20.62857142857143,4.0
2006-06-19,329163,1472,23.7,5.0
2006-06-19,329165,1480,23.6,5.0
2006-06-19,329166,1481,25.6,5.0
2006-06-19,329167,1482,22.660000000000004,4.6
2006-06-19,329173,1489,23.0,4.8
2006-06-19,329174,1490,23.91111111111111,5.0
2006-06-19,329175,1491,26.6875,5.25
2006-06-19,329179,1495,21.8,4.333333333333333
2006-06-19,329180,1496,22.514285714285712,4.571428571428571
2006-06-19,329181,1497,21.375,4.25
2006-06-19,329182,1498,26.860000000000003,5.2
2006-06-19,329183,1499,24.414285714285715,5.0
2006-06-19,329202,1861,19.85,4.0
2006-06-19,329206,1880,19.642857142857142,4.071428571428571
2006-06-19,329207,1881,18.7,4.0
2006-06-19,329208,1882,20.58888888888889,4.333333333333333
2006-06-19,329212,1904,19.52,4.0
2006-06-19,329214,1960,23.0,4.5
2006-06-19,329215,1961,21.7,4.0
2006-06-19,329216,1962,18.5,4.0
2006-06-19,329217,1980,22.666666666666668,4.777777777777778
2006-06-19,329218,1981,20.740000000000002,4.1
2006-06-19,329235,2084,19.400000000000002,4.0
2006-06-19,329242,2180,19.98125,4.125
2006-06-19,329263,2403,20.46,4.0
2006-06-19,329265,2409,21.991666666666664,4.333333333333333
2006-06-19,329271,2460,21.3,4.166666666666667
2006-06-20,329295,126,17.2,4.0
2006-06-20,329302,180,19.450000000000003,4.0
2006-06-20,329304,182,20.7,4.0
2006-06-20,329305,187,19.55,4.0
2006-06-20,329372,1060,18.400000000000002,4.0
2006-06-20,329377,1214,22.233333333333334,4.666666666666667
2006-06-20,329378,1230,20.0,4.0
2006-06-20,329379,1231,21.3,4.0
2006-06-20,329381,1256,22.2,4.6
2006-06-20,329383,1260,22.4,4.5
2006-06-20,329387,1265,19.759999999999998,4.0
2006-06-20,329388,1266,22.433333333333334,4.666666666666667
2006-06-20,329389,1267,22.8,5.0
2006-06-20,329390,1270,18.9,4.0
2006-06-20,329392,1273,21.02,4.2
2006-06-20,329393,1275,22.8,5.0
2006-06-20,329394,1276,21.975,4.5
2006-06-20,329395,1277,20.5,4.0
2006-06-20,329398,1281,19.675,4.0
2006-06-20,329402,1285,21.425,4.25
2006-06-20,329405,1290,18.76923076923077,4.0
2006-06-20,329408,1293,20.166666666666668,4.333333333333333
2006-06-22,329852,117,22.02,4.4
2006-06-22,329864,182,24.7,5.0
2006-06-22,329865,187,22.65,5.0
2006-06-22,329957,1280,18.366666666666664,4.0
2006-06-22,329960,1283,19.65,4.0
2006-06-23,330219,1231,18.0,4.0
2006-06-23,330224,1261,17.4,4.0
2006-06-23,330231,1272,22.4,5.0
2006-06-23,330239,1282,18.566666666666666,4.0
2006-06-23,330240,1283,19.55,4.0
2006-06-24,330411,115,20.975,4.25
2006-06-24,330412,117,19.44,4.0
2006-06-24,330415,126,19.2,4.0
2006-06-24,330416,127,17.1,4.0
2006-06-24,330421,163,17.1,4.0
2006-06-24,330422,180,17.9,4.0
2006-06-24,330424,182,18.9,4.0
2006-06-24,330425,187,20.0,4.0
2006-06-24,330499,1231,17.9,4.0
2006-06-24,330504,1261,17.4,4.0
2006-06-24,330511,1272,21.6,4.0
2006-06-25,330691,115,29.725,6.0
2006-06-25,330692,117,25.860000000000003,5.0
2006-06-25,330694,125,22.375,4.5
2006-06-25,330695,126,30.4,6.0
2006-06-25,330696,127,23.3,5.0
2006-06-25,330697,128,22.0,5.0
2006-06-25,330699,139,21.03333333333333,4.0
2006-06-25,330701,163,30.2,6.0
2006-06-25,330702,180,33.4,6.0
2006-06-25,330704,182,27.7,5.0
2006-06-25,330705,187,33.5,6.0
2006-06-25,330706,188,22.543478260869566,4.478260869565218
2006-06-25,330707,191,27.0,5.333333333333333
2006-06-25,330708,192,20.1,4.4
2006-06-25,330709,305,21.7,4.5
2006-06-25,330710,319,20.433333333333334,4.0
2006-06-25,330711,330,23.73333333333333,4.666666666666667
2006-06-25,330713,380,18.957894736842103,4.0
2006-06-25,330752,761,19.125,4.0
2006-06-25,330753,763,21.089999999999996,4.3
2006-06-25,330754,764,18.375,4.0
2006-06-25,330755,765,20.485714285714288,4.142857142857143
2006-06-25,330756,767,19.325,4.0
2006-06-25,330764,862,19.7,4.0
2006-06-25,330766,881,19.65,4.0
2006-06-25,330772,1060,25.5,5.0
2006-06-25,330775,1082,21.216666666666665,4.333333333333333
2006-06-25,330777,1214,21.5,4.333333333333333
2006-06-25,330778,1230,21.1,4.0
2006-06-25,330779,1231,23.1,5.0
2006-06-25,330781,1256,23.98,5.0
2006-06-25,330782,1257,23.049999999999997,5.0
2006-06-25,330783,1260,25.6,5.0
2006-06-25,330784,1261,18.450000000000003,4.0
2006-06-25,330785,1263,20.05,4.0
2006-06-25,330788,1266,18.233333333333334,4.0
2006-06-25,330789,1267,20.3,4.0
2006-06-25,330791,1272,21.6,4.0
2006-06-25,330792,1273,20.880000000000003,4.0
2006-06-25,330793,1275,22.5,5.0
2006-06-25,330794,1276,23.375,4.75
2006-06-25,330795,1277,24.1,5.0
2006-06-25,330798,1281,20.15,4.0
2006-06-25,330799,1282,19.066666666666666,4.0
2006-06-25,330800,1283,21.7,4.0
2006-06-25,330802,1285,20.85,4.25
2006-06-25,330807,1292,20.566666666666666,4.333333333333333
2006-06-25,330808,1293,21.066666666666666,4.083333333333333
2006-06-25,330894,1960,17.8,4.0
2006-06-30,332095,126,17.2,4.0
2006-07-01,332375,126,22.5,5.0
2006-07-01,332376,127,20.5,4.0
2006-07-01,332377,128,19.1,4.0
2006-07-01,332382,180,21.3,4.5
2006-07-01,332383,181,17.82,4.0
2006-07-01,332384,182,20.1,4.0
2006-07-01,332385,187,20.9,4.0
2006-07-01,332409,561,18.616666666666667,4.0
2006-07-01,332426,683,19.327272727272728,4.0
2006-07-01,332427,684,18.666666666666668,4.0
2006-07-01,332433,763,18.78,4.0
2006-07-01,332434,764,20.1625,4.0
2006-07-01,332435,765,19.642857142857142,4.0
2006-07-01,332436,767,18.7,4.0
2006-07-01,332438,781,19.75294117647059,4.0
2006-07-01,332439,821,21.085714285714285,4.285714285714286
2006-07-01,332442,860,21.48,4.3
2006-07-01,332443,861,20.900000000000002,4.285714285714286
2006-07-01,332444,862,18.714285714285715,4.0
2006-07-01,332445,880,20.79090909090909,4.2727272727272725
2006-07-01,332446,881,20.7,4.125
2006-07-01,332449,884,20.919999999999998,4.3
2006-07-01,332452,1060,20.566666666666666,4.0
2006-07-01,332461,1256,18.32,4.0
2006-07-01,332463,1260,20.1,4.0
2006-07-01,332475,1277,19.5,4.0
2006-07-01,332611,2282,20.43,4.15
2006-07-01,332613,2284,21.124590163934425,4.327868852459017
2006-07-01,332615,2305,22.63225806451613,4.580645161290323
2006-07-01,332619,2326,20.759615384615383,4.346153846153846
2006-07-01,332621,2380,21.8,4.473684210526316
2006-07-01,332622,2401,21.576923076923077,4.230769230769231
2006-07-01,332623,2403,24.669999999999998,5.0
2006-07-01,332624,2404,26.212500000000002,5.0
2006-07-01,332625,2409,25.75,5.25
2006-07-01,332626,2417,21.96470588235294,4.529411764705882
2006-07-01,332631,2460,29.3,6.0
2006-07-01,332634,2480,23.446428571428573,4.785714285714286
2006-07-01,332635,2481,21.42127659574468,4.446808510638298
2006-07-01,332636,2482,25.706153846153846,5.046153846153846
2006-07-01,332640,2513,21.96818181818182,4.454545454545454
2006-07-01,332641,2514,21.87727272727273,4.409090909090909
2006-07-01,332642,2518,28.78148148148148,5.703703703703703
2006-07-01,332647,2581,19.584848484848482,4.0
2006-07-01,332649,2583,23.566666666666666,4.6
2006-07-02,332651,115,20.65,4.0
2006-07-02,332652,117,19.04,4.2
2006-07-02,332655,126,24.7,5.0
2006-07-02,332656,127,23.8,5.0
2006-07-02,332657,128,22.5,5.0
2006-07-02,332661,163,19.6,4.0
2006-07-02,332662,180,23.75,5.0
2006-07-02,332663,181,20.259999999999998,4.4
2006-07-02,332664,182,21.7,4.0
2006-07-02,332665,187,22.45,5.0
2006-07-02,332668,192,19.580000000000002,4.2
2006-07-02,332677,461,19.125,4.0
2006-07-02,332712,761,19.35,4.0
2006-07-02,332713,763,22.89,4.7
2006-07-02,332714,764,21.2625,4.25
2006-07-02,332715,765,25.642857142857142,5.0
2006-07-02,332716,767,25.9,5.0
2006-07-02,332718,781,23.441176470588236,4.764705882352941
2006-07-02,332719,821,21.17142857142857,4.142857142857143
2006-07-02,332720,834,21.975,4.5
2006-07-02,332722,860,19.98,4.1
2006-07-02,332723,861,23.542857142857144,4.714285714285714
2006-07-02,332724,862,20.457142857142856,4.0
2006-07-02,332725,880,23.94545454545454,4.909090909090909
2006-07-02,332726,881,21.75,4.5
2006-07-02,332727,882,20.136363636363637,4.181818181818182
2006-07-02,332732,1060,27.733333333333334,5.333333333333333
2006-07-02,332734,1081,21.0375,4.375
2006-07-02,332735,1082,22.71666666666667,4.333333333333333
2006-07-02,332737,1214,24.266666666666666,5.0
2006-07-02,332738,1230,21.1,4.0
2006-07-02,332739,1231,23.3,5.0
2006-07-02,332741,1256,26.560000000000002,5.2
2006-07-02,332742,1257,28.65,5.5
2006-07-02,332743,1260,30.15,6.0
2006-07-02,332744,1261,18.55,4.0
2006-07-02,332748,1266,18.666666666666668,4.0
2006-07-02,332749,1267,21.8,4.0
2006-07-02,332751,1272,19.2,4.0
2006-07-02,332752,1273,25.76,5.0
2006-07-02,332753,1275,26.0,5.0
2006-07-02,332754,1276,28.3,5.75
2006-07-02,332755,1277,28.4,6.0
2006-07-02,332758,1281,20.325,4.0
2006-07-02,332759,1282,20.5,4.0
2006-07-02,332760,1283,25.75,5.0
2006-07-02,332762,1285,22.375,4.75
2006-07-02,332765,1290,19.1,4.0
