Date,index,Municipality,FWI,FWI_index
2007-05-04,367225,1273,25.880000000000003,5.0
2007-05-04,367226,1275,21.4,4.0
2007-05-04,367227,1276,19.975,4.0
2007-05-04,367228,1277,17.3,4.0
2007-05-04,367231,1281,19.9,4.0
2007-05-04,367235,1285,22.025000000000002,4.25
2007-05-04,367241,1293,23.858333333333334,4.833333333333333
2007-05-04,367320,1881,18.4,4.0
2007-05-04,367327,1960,18.45,4.0
2007-05-04,367328,1961,17.7,4.0
2007-05-04,367333,1983,19.233333333333334,4.0
2007-05-05,367408,126,23.9,5.0
2007-05-05,367409,127,20.4,4.0
2007-05-05,367410,128,21.8,4.0
2007-05-05,367413,140,22.266666666666666,4.333333333333333
2007-05-05,367414,163,22.1,5.0
2007-05-05,367415,180,26.4,5.0
2007-05-05,367417,182,22.5,5.0
2007-05-05,367418,187,19.6,4.0
2007-05-05,367420,191,18.233333333333334,4.0
2007-05-05,367422,305,20.200000000000003,4.0
2007-05-05,367425,331,18.90909090909091,4.0
2007-05-05,367430,428,21.625,4.5
2007-05-05,367431,461,20.15,4.0
2007-05-05,367434,482,20.175,4.0
2007-05-05,367435,483,22.05,4.7
2007-05-05,367436,484,20.716666666666665,4.333333333333333
2007-05-05,367443,561,19.25,4.0
2007-05-05,367444,562,24.266666666666666,4.888888888888889
2007-05-05,367447,581,19.93125,4.0625
2007-05-05,367451,586,19.5,4.0
2007-05-05,367452,604,18.833333333333332,4.0
2007-05-05,367459,682,18.333333333333332,4.0
2007-05-05,367462,685,19.646153846153847,4.076923076923077
2007-05-05,367464,687,20.125,4.0
2007-05-05,367465,760,21.736363636363635,4.454545454545454
2007-05-05,367466,761,20.525,4.0
2007-05-05,367467,763,19.25,4.0
2007-05-05,367469,765,22.37142857142857,4.571428571428571
2007-05-05,367470,767,21.85,4.25
2007-05-05,367471,780,20.164285714285715,4.0
2007-05-05,367473,821,21.142857142857142,4.142857142857143
2007-05-05,367476,860,20.830000000000002,4.1
2007-05-05,367478,862,19.74285714285714,4.142857142857143
2007-05-05,367480,881,19.375,4.0
2007-05-05,367486,1060,23.833333333333332,5.0
2007-05-05,367488,1081,19.15,4.0
2007-05-05,367489,1082,19.21666666666667,4.166666666666667
2007-05-05,367491,1214,19.433333333333334,4.0
2007-05-05,367492,1230,25.0,5.0
2007-05-05,367493,1231,22.4,5.0
2007-05-05,367495,1256,22.66,4.6
2007-05-05,367496,1257,20.049999999999997,4.0
2007-05-05,367497,1260,17.200000000000003,4.0
2007-05-05,367499,1263,25.6,5.0
2007-05-05,367501,1265,21.14,4.2
2007-05-05,367502,1266,19.433333333333334,4.0
2007-05-05,367503,1267,18.8,4.0
2007-05-05,367504,1270,18.4,4.0
2007-05-05,367505,1272,18.6,4.0
2007-05-05,367506,1273,23.020000000000003,4.8
2007-05-05,367507,1275,19.6,4.0
2007-05-05,367508,1276,18.425,4.0
2007-05-05,367509,1277,17.0,4.0
2007-05-05,367512,1281,22.7,4.75
2007-05-05,367516,1285,21.875,4.25
2007-05-05,367522,1293,21.191666666666666,4.416666666666667
2007-05-05,367594,1814,20.7,4.25
2007-05-05,367596,1861,22.425,4.75
2007-05-05,367598,1863,18.200000000000003,4.0
2007-05-05,367600,1880,24.37142857142857,4.857142857142857
2007-05-05,367601,1881,22.8,5.0
2007-05-05,367603,1883,17.95,4.0
2007-05-05,367604,1884,19.983333333333334,4.0
2007-05-05,367605,1885,23.258333333333336,4.583333333333333
2007-05-05,367606,1904,24.24,4.8
2007-05-05,367607,1907,23.366666666666664,5.0
2007-05-05,367608,1960,24.2,5.0
2007-05-05,367609,1961,24.4,5.0
2007-05-05,367610,1962,22.0,4.5
2007-05-05,367611,1980,19.955555555555556,4.111111111111111
2007-05-05,367612,1981,21.43,4.3
2007-05-05,367613,1982,22.45,4.5
2007-05-05,367614,1983,26.066666666666666,5.0
2007-05-05,367615,1984,19.9,4.0
2007-05-05,367623,2061,19.61111111111111,4.0
2007-05-05,367627,2082,19.200000000000003,4.0
2007-05-05,367629,2084,21.349999999999998,4.333333333333333
2007-05-06,367685,115,23.025,4.75
2007-05-06,367686,117,20.62,4.2
2007-05-06,367688,125,18.95,4.0
2007-05-06,367689,126,28.0,5.0
2007-05-06,367690,127,21.4,4.0
2007-05-06,367691,128,23.9,5.0
2007-05-06,367693,139,21.599999999999998,4.333333333333333
2007-05-06,367694,140,23.133333333333336,4.666666666666667
2007-05-06,367695,163,26.7,5.0
2007-05-06,367696,180,32.45,6.0
2007-05-06,367698,182,28.0,5.0
2007-05-06,367699,187,24.3,5.0
2007-05-06,367700,188,19.065217391304348,4.086956521739131
2007-05-06,367701,191,23.166666666666668,5.0
2007-05-06,367703,305,26.4,5.0
2007-05-06,367704,319,29.5,6.0
2007-05-06,367705,330,22.833333333333332,5.0
2007-05-06,367706,331,25.6,5.0
2007-05-06,367707,360,21.327777777777776,4.277777777777778
2007-05-06,367708,380,24.42105263157895,5.052631578947368
2007-05-06,367709,381,23.422222222222224,4.555555555555555
2007-05-06,367711,428,25.875,5.25
2007-05-06,367712,461,20.475,4.25
2007-05-06,367715,482,22.375,4.625
2007-05-06,367716,483,26.689999999999998,5.3
2007-05-06,367717,484,24.958333333333332,5.166666666666667
2007-05-06,367718,486,22.12857142857143,4.571428571428571
2007-05-06,367720,509,22.133333333333336,4.5
2007-05-06,367721,512,27.166666666666668,5.333333333333333
2007-05-06,367722,513,27.49,5.5
2007-05-06,367723,560,26.733333333333334,5.333333333333333
2007-05-06,367724,561,26.900000000000002,5.166666666666667
2007-05-06,367725,562,29.988888888888887,5.888888888888889
2007-05-06,367726,563,21.325,4.5
2007-05-06,367727,580,26.599999999999998,5.083333333333333
2007-05-06,367728,581,25.06875,4.9375
2007-05-06,367729,582,23.342857142857145,4.428571428571429
2007-05-06,367730,583,23.583333333333332,4.75
2007-05-06,367731,584,19.433333333333334,4.0
2007-05-06,367732,586,27.1,5.2
2007-05-06,367733,604,28.46666666666667,5.666666666666667
2007-05-06,367734,617,28.5,5.75
2007-05-06,367735,642,25.25,5.0
2007-05-06,367736,643,26.225,5.25
2007-05-06,367737,662,27.5,5.3
2007-05-06,367738,665,27.275,5.0
2007-05-06,367739,680,24.8,4.928571428571429
2007-05-06,367740,682,28.133333333333333,5.555555555555555
2007-05-06,367741,683,28.645454545454548,5.636363636363637
2007-05-06,367742,684,28.71666666666667,5.666666666666667
2007-05-06,367743,685,31.092307692307692,6.0
2007-05-06,367744,686,29.5875,5.875
2007-05-06,367745,687,29.15,6.0
2007-05-06,367746,760,29.536363636363635,5.818181818181818
2007-05-06,367747,761,25.7,5.0
2007-05-06,367748,763,23.03,4.8
2007-05-06,367749,764,28.775,5.75
2007-05-06,367750,765,29.714285714285715,5.571428571428571
2007-05-06,367751,767,38.225,6.0
2007-05-06,367752,780,28.599999999999998,5.642857142857143
2007-05-06,367753,781,29.629411764705882,5.823529411764706
2007-05-06,367754,821,26.085714285714285,5.142857142857143
2007-05-06,367757,860,30.380000000000003,5.7
2007-05-06,367759,862,24.085714285714285,5.0
2007-05-06,367761,881,22.5625,4.5
2007-05-06,367763,883,20.7,4.090909090909091
2007-05-06,367764,884,29.2,5.9
2007-05-06,367767,1060,23.599999999999998,5.0
2007-05-06,367769,1081,18.25,4.0
2007-05-06,367772,1214,28.066666666666666,5.333333333333333
2007-05-06,367773,1230,28.5,6.0
2007-05-06,367774,1231,27.2,5.0
2007-05-06,367776,1256,24.560000000000002,4.8
2007-05-06,367777,1257,33.7,6.0
2007-05-06,367778,1260,25.2,5.0
2007-05-06,367779,1261,17.15,4.0
2007-05-06,367780,1263,23.85,5.0
2007-05-06,367782,1265,25.36,5.0
2007-05-06,367783,1266,27.2,5.333333333333333
2007-05-06,367784,1267,29.8,6.0
2007-05-06,367785,1270,21.75,4.5
2007-05-06,367786,1272,17.5,4.0
2007-05-06,367787,1273,27.580000000000002,5.4
2007-05-06,367788,1275,31.9,6.0
2007-05-06,367789,1276,28.6,5.5
2007-05-06,367790,1277,24.0,5.0
2007-05-06,367793,1281,27.425,5.5
2007-05-06,367795,1283,20.8,4.5
2007-05-06,367797,1285,30.049999999999997,5.75
2007-05-06,367800,1290,20.50769230769231,4.153846153846154
2007-05-06,367802,1292,27.066666666666666,5.333333333333333
2007-05-06,367803,1293,32.55833333333333,5.916666666666667
2007-05-06,367804,1315,26.425,5.375
2007-05-06,367805,1380,19.509999999999998,4.0
2007-05-06,367806,1381,28.475,5.25
2007-05-06,367823,1442,20.125,4.25
2007-05-06,367824,1443,19.4,4.0
2007-05-06,367825,1444,18.85,4.0
2007-05-06,367826,1445,18.75,4.0
2007-05-06,367829,1452,24.9375,5.0
2007-05-06,367834,1465,23.91111111111111,4.888888888888889
2007-05-06,367835,1466,21.433333333333334,4.333333333333333
2007-05-06,367836,1470,20.74285714285714,4.142857142857143
2007-05-06,367838,1472,24.0,5.0
2007-05-06,367839,1473,20.599999999999998,4.0
2007-05-06,367849,1490,21.633333333333333,4.444444444444445
2007-05-06,367850,1491,22.7875,4.75
2007-05-06,367854,1495,20.900000000000002,4.0
2007-05-06,367855,1496,21.814285714285713,4.285714285714286
2007-05-06,367856,1497,19.65,4.0
2007-05-06,367857,1498,24.14,5.0
2007-05-06,367858,1499,22.457142857142856,4.714285714285714
2007-05-06,367859,1715,17.299999999999997,4.0
2007-05-06,367868,1766,19.166666666666668,4.0
2007-05-06,367871,1782,19.283333333333335,4.083333333333333
2007-05-06,367872,1783,19.788888888888888,4.0
2007-05-06,367875,1814,21.4,4.5
2007-05-06,367877,1861,25.8,4.75
2007-05-06,367879,1863,20.4,4.0
2007-05-06,367880,1864,21.3,4.4
2007-05-06,367881,1880,26.214285714285715,5.214285714285714
2007-05-06,367882,1881,25.6,5.0
2007-05-06,367883,1882,23.333333333333332,4.666666666666667
2007-05-06,367884,1883,18.9,4.0
2007-05-06,367885,1884,20.666666666666668,4.166666666666667
2007-05-06,367886,1885,25.34166666666667,5.083333333333333
2007-05-06,367887,1904,27.580000000000002,5.4
2007-05-06,367888,1907,27.099999999999998,5.0
2007-05-06,367889,1960,28.0,5.5
2007-05-06,367890,1961,28.3,6.0
2007-05-06,367891,1962,28.85,6.0
2007-05-06,367892,1980,24.322222222222223,4.777777777777778
2007-05-06,367893,1981,26.689999999999998,5.2
2007-05-06,367894,1982,27.5,5.25
2007-05-06,367895,1983,28.383333333333336,5.666666666666667
2007-05-06,367896,1984,21.6,4.5
2007-05-06,367897,2021,22.178571428571427,4.642857142857143
2007-05-06,367899,2026,25.03333333333333,5.0
2007-05-06,367900,2029,26.275000000000002,5.25
2007-05-06,367901,2031,21.7,4.411764705882353
2007-05-06,367904,2061,25.455555555555556,5.111111111111111
2007-05-06,367905,2062,20.162499999999998,4.375
2007-05-06,367907,2081,25.32,5.2
2007-05-06,367908,2082,27.375,5.25
2007-05-06,367909,2083,27.9875,5.625
2007-05-06,367910,2084,29.683333333333334,6.0
2007-05-06,367911,2085,21.386666666666667,4.4
2007-05-06,367913,2104,24.45,5.0
2007-05-06,367918,2181,19.39,4.3
2007-05-13,369671,319,19.033333333333335,4.0
2007-05-15,370218,126,19.0,4.0
2007-05-15,370225,180,24.049999999999997,5.0
2007-05-15,370227,182,17.1,4.0
2007-05-15,370283,821,18.728571428571428,4.0
2007-05-15,370286,860,21.57,4.4
2007-05-15,370293,884,20.54,4.1
2007-05-16,370499,126,21.1,4.0
2007-05-16,370500,127,19.5,4.0
2007-05-16,370501,128,22.5,5.0
2007-05-16,370504,140,22.46666666666667,4.333333333333333
2007-05-16,370505,163,21.4,4.0
2007-05-16,370506,180,23.65,5.0
2007-05-16,370508,182,21.1,4.0
2007-05-16,370509,187,17.799999999999997,4.0
2007-05-16,370699,1960,18.200000000000003,4.0
2007-05-17,370780,126,22.5,5.0
2007-05-17,370781,127,17.2,4.0
2007-05-17,370782,128,21.2,4.0
2007-05-17,370786,163,21.2,4.0
2007-05-17,370787,180,25.049999999999997,5.0
2007-05-17,370789,182,21.4,4.0
2007-05-17,370790,187,17.85,4.0
2007-05-18,371057,115,22.425,4.5
2007-05-18,371060,125,17.900000000000002,4.0
2007-05-18,371061,126,26.4,5.0
2007-05-18,371062,127,19.3,4.0
2007-05-18,371063,128,23.6,5.0
2007-05-18,371065,139,19.53333333333333,4.333333333333333
2007-05-18,371066,140,20.733333333333334,4.333333333333333
2007-05-18,371067,163,27.0,5.0
2007-05-18,371068,180,31.650000000000002,6.0
2007-05-18,371070,182,26.2,5.0
2007-05-18,371071,187,24.5,5.0
2007-05-18,371073,191,20.833333333333332,4.333333333333333
2007-05-18,371075,305,18.1,4.0
2007-05-18,371077,330,18.733333333333334,4.0
2007-05-19,371356,305,17.8,4.0
2007-05-20,371629,163,18.0,4.0
2007-05-20,371635,191,20.333333333333332,4.0
2007-05-20,371637,305,22.6,5.0
2007-05-20,371639,330,20.466666666666665,4.0
2007-05-23,372531,821,20.157142857142855,4.142857142857143
2007-05-23,372535,861,19.685714285714287,4.142857142857143
2007-05-24,372743,115,19.474999999999998,4.0
2007-05-24,372747,126,23.7,5.0
2007-05-24,372748,127,18.0,4.0
2007-05-24,372749,128,22.7,5.0
2007-05-24,372751,139,20.400000000000002,4.333333333333333
2007-05-24,372752,140,22.133333333333336,4.333333333333333
2007-05-24,372753,163,24.2,5.0
2007-05-24,372754,180,26.049999999999997,5.0
2007-05-24,372756,182,21.2,4.0
2007-05-24,372757,187,18.05,4.0
2007-05-24,372759,191,19.866666666666664,4.0
2007-05-24,372761,305,25.35,5.0
2007-05-24,372762,319,21.166666666666668,4.333333333333333
2007-05-24,372763,330,19.133333333333333,4.0
2007-05-24,372766,380,20.605263157894736,4.2631578947368425
2007-05-24,372767,381,22.48888888888889,4.555555555555555
2007-05-24,372775,484,20.816666666666666,4.333333333333333
2007-05-24,372776,486,22.514285714285712,4.571428571428571
2007-05-24,372812,821,19.857142857142858,4.142857142857143
2007-05-24,372815,860,19.52,4.0
2007-05-24,372816,861,20.357142857142858,4.428571428571429
2007-05-24,372947,1960,19.9,4.0
2007-05-24,372948,1961,19.1,4.0
2007-05-24,372950,1980,20.177777777777777,4.111111111111111
2007-05-24,372972,2121,20.394117647058824,4.0588235294117645
2007-05-24,372974,2161,18.99148936170213,4.0
2007-05-24,372978,2183,19.486666666666668,4.0
2007-05-25,373028,126,17.2,4.0
2007-05-25,373034,163,19.1,4.0
2007-05-25,373035,180,20.299999999999997,4.0
2007-05-25,373093,821,20.557142857142857,4.142857142857143
2007-05-25,373096,860,22.240000000000002,4.6
2007-05-25,373097,861,20.157142857142855,4.142857142857143
2007-05-25,373101,882,19.863636363636363,4.090909090909091
2007-05-26,373305,115,20.174999999999997,4.0
2007-05-26,373309,126,23.7,5.0
2007-05-26,373310,127,18.3,4.0
2007-05-26,373311,128,24.5,5.0
2007-05-26,373313,139,19.2,4.333333333333333
2007-05-26,373314,140,24.633333333333336,5.0
2007-05-26,373315,163,23.3,5.0
2007-05-26,373316,180,27.65,5.5
2007-05-26,373317,181,19.04,4.2
2007-05-26,373318,182,21.6,4.0
2007-05-26,373319,187,19.55,4.0
2007-05-26,373321,191,20.633333333333336,4.0
2007-05-26,373323,305,23.55,5.0
2007-05-26,373325,330,21.099999999999998,4.0
2007-05-26,373328,380,21.54736842105263,4.2631578947368425
2007-05-26,373329,381,20.77777777777778,4.333333333333333
2007-05-26,373331,428,18.375,4.0
2007-05-26,373332,461,21.65,4.5
2007-05-26,373335,482,22.225,4.5
2007-05-26,373336,483,22.22,4.6
2007-05-26,373337,484,22.75,4.666666666666667
2007-05-26,373338,486,21.900000000000002,4.571428571428571
2007-05-26,373377,860,20.81,4.3
2007-05-26,373509,1960,24.2,5.0
2007-05-26,373510,1961,22.4,5.0
2007-05-26,373512,1980,19.88888888888889,4.222222222222222
2007-05-26,373515,1983,19.733333333333334,4.333333333333333
2007-05-26,373516,1984,17.45,4.0
2007-05-27,373592,128,17.7,4.0
2007-05-27,373596,163,18.7,4.0
2007-05-27,373597,180,18.9,4.0
2007-05-27,373604,305,18.2,4.0
2007-05-27,373658,860,20.36,4.1
2007-05-27,373663,882,21.018181818181816,4.545454545454546
2007-05-27,373790,1960,20.1,4.0
2007-05-27,373791,1961,18.2,4.0
2007-05-29,374400,2401,20.476923076923075,4.076923076923077
2007-05-29,374401,2403,19.72,4.1
2007-05-29,374402,2404,25.616666666666664,5.041666666666667
2007-05-29,374403,2409,23.116666666666664,4.583333333333333
2007-05-29,374409,2460,24.366666666666664,4.833333333333333
2007-05-29,374412,2480,21.517857142857142,4.428571428571429
2007-05-29,374413,2481,19.868085106382978,4.1063829787234045
2007-05-29,374414,2482,19.816923076923075,4.046153846153846
2007-05-31,374963,2403,21.91,4.5
2007-05-31,374964,2404,22.129166666666666,4.583333333333333
2007-05-31,374965,2409,21.916666666666668,4.333333333333333
2007-05-31,374971,2460,24.016666666666666,5.0
2007-05-31,374974,2480,19.282142857142855,4.071428571428571
2007-05-31,374980,2513,20.713636363636365,4.181818181818182
2007-05-31,374982,2518,22.392592592592592,4.592592592592593
2007-05-31,374983,2521,20.812,4.266666666666667
2007-05-31,374989,2583,19.279999999999998,4.133333333333334
2007-06-01,375244,2403,18.98,4.0
2007-06-01,375246,2409,19.275000000000002,4.0
2007-06-01,375252,2460,21.650000000000002,4.333333333333333
2007-06-02,375276,126,17.4,4.0
2007-06-02,375278,128,19.5,4.0
2007-06-02,375283,180,17.950000000000003,4.0
2007-06-02,375526,2404,20.916666666666668,4.208333333333333
2007-06-02,375533,2460,19.25,4.0
2007-06-03,375557,126,20.0,4.0
2007-06-03,375559,128,19.7,4.0
2007-06-03,375562,140,19.166666666666668,4.0
2007-06-03,375563,163,19.6,4.0
2007-06-03,375564,180,23.25,4.5
2007-06-03,375791,2262,21.74285714285714,4.571428571428571
2007-06-03,375792,2280,22.016666666666666,4.666666666666667
2007-06-03,375794,2282,22.4,4.8
2007-06-03,375795,2283,22.93409090909091,4.75
2007-06-03,375796,2284,22.58032786885246,4.475409836065574
2007-06-03,375797,2303,22.886363636363637,4.590909090909091
2007-06-03,375798,2305,21.270967741935483,4.354838709677419
2007-06-03,375804,2380,20.152631578947368,4.105263157894737
2007-06-03,375805,2401,21.076923076923077,4.153846153846154
2007-06-03,375806,2403,24.759999999999998,5.1
2007-06-03,375807,2404,28.133333333333336,5.583333333333333
2007-06-03,375808,2409,29.258333333333336,5.833333333333333
2007-06-03,375809,2417,22.276470588235295,4.588235294117647
2007-06-03,375810,2418,20.37142857142857,4.0
2007-06-03,375814,2460,29.083333333333332,6.0
2007-06-03,375816,2463,21.044444444444444,4.166666666666667
2007-06-03,375817,2480,23.29642857142857,4.714285714285714
2007-06-03,375818,2481,22.76595744680851,4.638297872340425
2007-06-03,375819,2482,22.91846153846154,4.553846153846154
2007-06-03,375820,2505,24.340816326530614,4.775510204081633
2007-06-03,375823,2513,27.895454545454548,5.454545454545454
2007-06-03,375824,2514,20.38181818181818,4.181818181818182
2007-06-03,375825,2518,27.00740740740741,5.37037037037037
2007-06-03,375826,2521,24.325333333333333,4.8
2007-06-03,375828,2560,28.442857142857143,5.642857142857143
2007-06-03,375830,2581,20.142424242424244,4.121212121212121
2007-06-03,375831,2582,26.63611111111111,5.138888888888889
2007-06-04,375838,126,23.1,5.0
2007-06-04,375839,127,18.9,4.0
2007-06-04,375840,128,23.5,5.0
2007-06-04,375843,140,20.866666666666664,4.333333333333333
2007-06-04,375844,163,23.0,5.0
2007-06-04,375845,180,26.5,5.0
2007-06-04,375847,182,21.1,4.0
2007-06-04,375848,187,18.35,4.0
2007-06-04,376050,2031,20.188235294117646,4.0
2007-06-04,376063,2121,20.21764705882353,4.117647058823529
2007-06-04,376071,2260,18.83076923076923,4.038461538461538
2007-06-04,376072,2262,19.74285714285714,4.0
2007-06-04,376073,2280,19.783333333333335,4.0
2007-06-04,376075,2282,20.835,4.3
2007-06-04,376076,2283,22.938636363636363,4.681818181818182
2007-06-04,376077,2284,23.627868852459017,4.836065573770492
2007-06-04,376078,2303,22.181818181818183,4.545454545454546
2007-06-04,376079,2305,21.23225806451613,4.419354838709677
2007-06-04,376086,2401,21.069230769230767,4.230769230769231
2007-06-04,376087,2403,25.869999999999997,5.2
2007-06-04,376088,2404,25.7625,5.166666666666667
2007-06-04,376089,2409,21.091666666666665,4.583333333333333
2007-06-04,376090,2417,20.394117647058824,4.235294117647059
2007-06-04,376095,2460,29.416666666666668,6.0
2007-06-04,376097,2463,21.591666666666665,4.333333333333333
2007-06-04,376098,2480,19.825,4.107142857142857
2007-06-04,376099,2481,20.917021276595744,4.276595744680851
2007-06-04,376100,2482,21.135384615384616,4.292307692307692
2007-06-04,376101,2505,19.259183673469387,4.0
2007-06-04,376104,2513,18.686363636363637,4.0
2007-06-04,376109,2560,22.292857142857144,4.785714285714286
2007-06-04,376112,2582,20.62777777777778,4.138888888888889
2007-06-05,376115,115,21.475,4.5
2007-06-05,376118,125,17.3,4.0
2007-06-05,376119,126,29.4,6.0
2007-06-05,376120,127,24.0,5.0
2007-06-05,376121,128,28.2,6.0
2007-06-05,376123,139,19.666666666666668,4.333333333333333
2007-06-05,376124,140,26.03333333333333,5.333333333333333
2007-06-05,376125,163,27.9,5.0
2007-06-05,376126,180,31.4,6.0
2007-06-05,376127,181,21.4,4.4
2007-06-05,376128,182,26.3,5.0
2007-06-05,376129,187,23.25,5.0
2007-06-05,376131,191,20.766666666666666,4.333333333333333
2007-06-05,376132,192,18.18,4.2
2007-06-05,376133,305,21.55,4.5
2007-06-05,376134,319,20.166666666666668,4.0
2007-06-05,376142,461,22.025,4.75
2007-06-05,376145,482,20.0375,4.0
2007-06-05,376146,483,20.6,4.1
2007-06-05,376147,484,19.866666666666667,4.0
2007-06-05,376148,486,20.142857142857142,4.142857142857143
2007-06-05,376173,685,18.984615384615385,4.0
2007-06-05,376176,760,19.636363636363637,4.090909090909091
2007-06-05,376177,761,18.325,4.0
2007-06-05,376187,860,19.56,4.0
2007-06-05,376197,1060,20.900000000000002,4.666666666666667
2007-06-05,376199,1081,19.9625,4.0
2007-06-05,376319,1960,22.25,4.5
2007-06-05,376320,1961,18.7,4.0
2007-06-05,376329,2026,18.483333333333334,4.0
2007-06-05,376331,2031,21.31764705882353,4.294117647058823
2007-06-05,376336,2080,20.226315789473684,4.0
2007-06-05,376338,2082,17.55,4.0
2007-06-05,376344,2121,21.27058823529412,4.411764705882353
2007-06-05,376352,2260,19.915384615384614,4.038461538461538
2007-06-05,376353,2262,20.75714285714286,4.571428571428571
2007-06-05,376354,2280,20.575,4.166666666666667
2007-06-05,376356,2282,21.865000000000002,4.65
2007-06-05,376357,2283,23.011363636363637,4.7727272727272725
2007-06-05,376358,2284,23.340983606557376,4.819672131147541
2007-06-05,376359,2303,21.913636363636364,4.5
2007-06-05,376360,2305,22.23225806451613,4.451612903225806
2007-06-05,376366,2380,20.210526315789473,4.2631578947368425
2007-06-05,376367,2401,20.353846153846156,4.153846153846154
2007-06-05,376368,2403,27.72,5.4
2007-06-05,376369,2404,30.275000000000002,5.708333333333333
2007-06-05,376370,2409,33.35,5.916666666666667
2007-06-05,376371,2417,24.541176470588233,5.0
2007-06-05,376372,2418,23.035714285714285,4.928571428571429
2007-06-05,376376,2460,30.05,6.0
2007-06-05,376378,2463,23.211111111111112,4.861111111111111
2007-06-05,376379,2480,23.05,4.714285714285714
2007-06-05,376380,2481,23.829787234042552,4.8936170212765955
2007-06-05,376381,2482,28.290769230769232,5.2615384615384615
2007-06-05,376382,2505,26.355102040816327,5.3061224489795915
2007-06-05,376385,2513,24.095454545454547,4.863636363636363
2007-06-05,376386,2514,19.036363636363635,4.0
2007-06-05,376387,2518,24.333333333333332,4.851851851851852
2007-06-05,376388,2521,24.312,4.96
2007-06-05,376390,2560,23.62857142857143,4.928571428571429
2007-06-05,376392,2581,20.23030303030303,4.181818181818182
2007-06-05,376393,2582,23.85,4.777777777777778
2007-06-06,376396,115,20.775,4.25
2007-06-06,376397,117,19.54,4.0
2007-06-06,376400,126,26.8,5.0
2007-06-06,376401,127,25.0,5.0
2007-06-06,376402,128,26.6,5.0
2007-06-06,376404,139,20.266666666666666,4.333333333333333
2007-06-06,376405,140,24.166666666666668,5.0
2007-06-06,376406,163,23.9,5.0
2007-06-06,376407,180,26.450000000000003,5.0
2007-06-06,376408,181,22.02,4.4
2007-06-06,376409,182,27.7,5.0
2007-06-06,376410,187,21.7,4.5
2007-06-06,376412,191,21.46666666666667,4.333333333333333
2007-06-06,376413,192,20.82,4.4
2007-06-06,376414,305,22.25,4.5
2007-06-06,376415,319,18.5,4.0
2007-06-06,376416,330,17.900000000000002,4.0
2007-06-06,376423,461,22.4,4.75
2007-06-06,376424,480,21.283333333333335,4.25
2007-06-06,376426,482,19.975,4.125
2007-06-06,376427,483,21.18,4.4
2007-06-06,376430,488,17.3,4.0
2007-06-06,376433,513,20.36,4.1
2007-06-06,376435,561,22.3,4.666666666666667
2007-06-06,376436,562,19.200000000000003,4.111111111111111
2007-06-06,376439,581,21.15625,4.3125
2007-06-06,376440,582,18.957142857142856,4.285714285714286
2007-06-06,376454,685,21.45384615384615,4.230769230769231
2007-06-06,376457,760,21.90909090909091,4.545454545454546
2007-06-06,376458,761,22.525,4.75
2007-06-06,376459,763,18.77,4.0
2007-06-06,376463,780,21.942857142857143,4.642857142857143
2007-06-06,376465,821,18.885714285714283,4.0
2007-06-06,376468,860,20.86,4.1
2007-06-06,376470,862,21.271428571428572,4.428571428571429
2007-06-06,376475,884,21.4,4.4
2007-06-06,376480,1081,20.125,4.125
2007-06-06,376591,1864,18.96,4.0
2007-06-06,376600,1960,20.1,4.0
2007-06-06,376601,1961,18.2,4.0
2007-06-06,376602,1962,17.55,4.0
2007-06-06,376606,1983,18.133333333333333,4.0
2007-06-06,376608,2021,20.32857142857143,4.214285714285714
2007-06-06,376609,2023,19.39189189189189,4.027027027027027
2007-06-06,376610,2026,22.849999999999998,4.833333333333333
2007-06-06,376611,2029,23.558333333333334,4.916666666666667
2007-06-06,376612,2031,28.435294117647057,5.588235294117647
2007-06-06,376613,2034,25.31875,4.9375
2007-06-06,376614,2039,21.946031746031746,4.4603174603174605
2007-06-06,376615,2061,19.77777777777778,4.0
2007-06-06,376616,2062,21.96666666666667,4.5
2007-06-06,376617,2080,25.68421052631579,5.0
2007-06-06,376618,2081,21.419999999999998,4.4
2007-06-06,376619,2082,21.125,4.0
2007-06-06,376620,2083,20.1125,4.125
2007-06-06,376621,2084,17.883333333333333,4.0
2007-06-06,376622,2085,20.226666666666667,4.066666666666666
2007-06-06,376623,2101,24.38888888888889,4.888888888888889
2007-06-06,376624,2104,21.475,4.25
2007-06-06,376625,2121,28.38823529411765,5.529411764705882
2007-06-06,376627,2161,24.414893617021278,4.9787234042553195
2007-06-06,376629,2181,23.2,4.6
2007-06-06,376631,2183,22.5,4.466666666666667
2007-06-06,376633,2260,21.323076923076922,4.5
2007-06-06,376634,2262,20.5,4.142857142857143
2007-06-06,376635,2280,20.0,4.166666666666667
2007-06-06,376637,2282,20.11,4.1
2007-06-06,376638,2283,21.14090909090909,4.295454545454546
2007-06-06,376639,2284,22.365573770491803,4.475409836065574
2007-06-06,376640,2303,19.963636363636365,4.090909090909091
2007-06-06,376641,2305,20.061290322580643,4.129032258064516
2007-06-06,376646,2361,20.551041666666666,4.229166666666667
2007-06-06,376648,2401,20.884615384615383,4.230769230769231
2007-06-06,376649,2403,24.130000000000003,4.8
2007-06-06,376650,2404,28.991666666666664,5.666666666666667
2007-06-06,376651,2409,30.191666666666666,5.916666666666667
2007-06-06,376652,2417,20.905882352941177,4.294117647058823
2007-06-06,376653,2418,19.27857142857143,4.0
2007-06-06,376657,2460,27.116666666666664,5.166666666666667
