Date,index,Municipality,FWI,FWI_index
2010-07-03,512755,862,24.37142857142857,5.0
2010-07-03,512756,880,22.59090909090909,4.7272727272727275
2010-07-03,512757,881,22.4375,4.875
2010-07-03,512758,882,27.818181818181817,5.545454545454546
2010-07-03,512759,883,22.763636363636365,4.545454545454546
2010-07-03,512760,884,21.54,4.3
2010-07-03,512763,1060,28.166666666666668,5.333333333333333
2010-07-03,512764,1080,18.107692307692307,4.0
2010-07-03,512765,1081,22.725,4.5
2010-07-03,512766,1082,23.416666666666668,4.833333333333333
2010-07-03,512768,1214,22.633333333333336,4.666666666666667
2010-07-03,512769,1230,30.7,6.0
2010-07-03,512770,1231,27.1,5.0
2010-07-03,512771,1233,21.5,4.333333333333333
2010-07-03,512772,1256,23.56,4.6
2010-07-03,512773,1257,20.05,4.0
2010-07-03,512774,1260,21.85,4.0
2010-07-03,512775,1261,22.3,4.5
2010-07-03,512776,1263,28.8,5.5
2010-07-03,512777,1264,15.25,4.0
2010-07-03,512778,1265,26.419999999999998,5.0
2010-07-03,512779,1266,24.133333333333336,5.0
2010-07-03,512780,1267,21.0,4.0
2010-07-03,512781,1270,24.1,5.0
2010-07-03,512782,1272,19.0,4.0
2010-07-03,512783,1273,24.740000000000002,5.0
2010-07-03,512784,1275,19.1,4.0
2010-07-03,512785,1276,20.65,4.0
2010-07-03,512786,1277,23.6,5.0
2010-07-03,512787,1278,19.9,4.25
2010-07-03,512788,1280,25.73333333333333,5.0
2010-07-03,512789,1281,28.75,5.75
2010-07-03,512790,1282,20.833333333333332,4.333333333333333
2010-07-03,512791,1283,23.0,5.0
2010-07-03,512792,1284,21.580000000000002,4.4
2010-07-03,512793,1285,25.049999999999997,5.0
2010-07-03,512796,1290,18.56153846153846,4.0
2010-07-03,512798,1292,21.433333333333334,4.0
2010-07-03,512799,1293,19.241666666666667,4.0
2010-07-03,512800,1315,21.3125,4.25
2010-07-03,512806,1401,20.733333333333334,4.0
2010-07-03,512807,1402,21.3,4.0
2010-07-03,512809,1415,20.5,4.0
2010-07-03,512817,1440,20.95,4.0
2010-07-03,512818,1441,21.2,4.0
2010-07-03,512819,1442,24.575,5.0
2010-07-03,512820,1443,21.6,4.0
2010-07-03,512821,1444,24.799999999999997,5.0
2010-07-03,512822,1445,24.799999999999997,5.0
2010-07-03,512823,1446,20.175,4.25
2010-07-03,512825,1452,25.575,5.0
2010-07-03,512826,1460,19.48888888888889,4.0
2010-07-03,512828,1462,19.85,4.0
2010-07-03,512829,1463,21.457142857142856,4.285714285714286
2010-07-03,512830,1465,22.37777777777778,4.666666666666667
2010-07-03,512831,1466,24.566666666666666,5.0
2010-07-03,512832,1470,22.071428571428573,4.428571428571429
2010-07-03,512833,1471,19.080000000000002,4.2
2010-07-03,512834,1472,21.799999999999997,4.0
2010-07-03,512837,1481,22.85,5.0
2010-07-03,512838,1482,20.06,4.2
2010-07-03,512840,1485,18.825,4.0
2010-07-03,512842,1487,19.75,4.0
2010-07-03,512843,1488,23.625,4.75
2010-07-03,512844,1489,24.04,5.0
2010-07-03,512845,1490,23.766666666666666,4.777777777777778
2010-07-03,512846,1491,24.675,5.0
2010-07-03,512847,1492,20.8625,4.5
2010-07-03,512850,1495,22.03333333333333,4.666666666666667
2010-07-03,512851,1496,21.514285714285712,4.285714285714286
2010-07-03,512853,1498,21.619999999999997,4.4
2010-07-03,512854,1499,22.214285714285715,4.571428571428571
2010-07-03,512855,1715,21.65,4.0
2010-07-03,512861,1763,20.675,4.0
2010-07-03,512862,1764,22.36,4.8
2010-07-03,512865,1780,19.546153846153846,4.0
2010-07-03,512871,1814,19.475,4.0
2010-07-03,512873,1861,21.5,4.5
2010-07-03,512877,1880,22.821428571428573,4.571428571428571
2010-07-03,512878,1881,21.6,4.0
2010-07-03,512879,1882,20.455555555555556,4.222222222222222
2010-07-03,512881,1884,18.833333333333332,4.0
2010-07-03,512882,1885,23.675,4.75
2010-07-03,512883,1904,24.84,5.0
2010-07-03,512884,1907,22.46666666666667,5.0
2010-07-03,512885,1960,26.4,5.0
2010-07-03,512886,1961,24.7,5.0
2010-07-03,512887,1962,22.45,5.0
2010-07-03,512888,1980,23.466666666666665,4.777777777777778
2010-07-03,512889,1981,22.57,5.0
2010-07-03,512890,1982,23.7,5.0
2010-07-03,512891,1983,24.566666666666666,4.833333333333333
2010-07-03,512892,1984,22.15,4.5
2010-07-03,512900,2061,20.055555555555557,4.0
2010-07-03,512904,2082,18.825,4.0
2010-07-03,512905,2083,19.1375,4.0
2010-07-03,512906,2084,21.266666666666666,4.333333333333333
2010-07-03,512909,2104,18.85,4.0
2010-07-03,512913,2180,20.1625,4.125
2010-07-03,512914,2181,20.27,4.1
2010-07-04,512962,115,31.25,6.0
2010-07-04,512963,117,38.96,6.0
2010-07-04,512965,125,33.0,5.5
2010-07-04,512966,126,42.0,6.0
2010-07-04,512967,127,33.8,6.0
2010-07-04,512968,128,36.4,6.0
2010-07-04,512969,136,23.11111111111111,4.444444444444445
2010-07-04,512970,139,26.53333333333333,5.333333333333333
2010-07-04,512971,140,32.300000000000004,6.0
2010-07-04,512972,163,35.8,6.0
2010-07-04,512973,180,42.85,6.0
2010-07-04,512974,181,31.060000000000002,5.8
2010-07-04,512975,182,45.4,6.0
2010-07-04,512976,187,39.45,6.0
2010-07-04,512977,188,27.47391304347826,5.260869565217392
2010-07-04,512978,191,26.333333333333332,5.333333333333333
2010-07-04,512979,192,27.179999999999996,5.2
2010-07-04,512980,305,28.7,5.5
2010-07-04,512982,330,22.066666666666666,4.333333333333333
2010-07-04,512983,331,22.172727272727272,4.636363636363637
2010-07-04,512985,380,22.126315789473683,4.421052631578948
2010-07-04,512986,381,25.433333333333334,5.222222222222222
2010-07-04,512988,428,23.075,4.5
2010-07-04,512989,461,29.15,5.75
2010-07-04,512990,480,27.025000000000002,5.166666666666667
2010-07-04,512991,481,36.3,6.0
2010-07-04,512992,482,26.7625,5.125
2010-07-04,512993,483,27.4,5.5
2010-07-04,512994,484,24.849999999999998,4.833333333333333
2010-07-04,512995,486,28.685714285714287,5.571428571428571
2010-07-04,512996,488,25.65,5.0
2010-07-04,512997,509,20.4,4.166666666666667
2010-07-04,512998,512,28.75,5.833333333333333
2010-07-04,512999,513,28.639999999999997,5.8
2010-07-04,513000,560,27.566666666666666,5.5
2010-07-04,513001,561,27.849999999999998,5.5
2010-07-04,513002,562,27.311111111111114,5.222222222222222
2010-07-04,513003,563,25.375,5.0
2010-07-04,513004,580,27.816666666666666,5.583333333333333
2010-07-04,513005,581,30.14375,5.875
2010-07-04,513006,582,29.942857142857143,5.857142857142857
2010-07-04,513007,583,21.65833333333333,4.5
2010-07-04,513009,586,24.5,4.8
2010-07-04,513010,604,29.733333333333334,6.0
2010-07-04,513011,617,24.900000000000002,5.0
2010-07-04,513012,642,24.9,5.0
2010-07-04,513013,643,27.85,5.5
2010-07-04,513014,662,23.45,4.8
2010-07-04,513015,665,26.1125,5.125
2010-07-04,513016,680,26.49285714285714,5.285714285714286
2010-07-04,513017,682,29.944444444444443,5.888888888888889
2010-07-04,513018,683,24.363636363636363,4.818181818181818
2010-07-04,513019,684,27.366666666666664,5.333333333333333
2010-07-04,513020,685,30.823076923076922,5.846153846153846
2010-07-04,513021,686,31.275,6.0
2010-07-04,513022,687,29.825,6.0
2010-07-04,513023,760,28.2,5.636363636363637
2010-07-04,513024,761,28.0,5.75
2010-07-04,513025,763,29.93,5.8
2010-07-04,513026,764,24.65,5.125
2010-07-04,513027,765,25.728571428571428,5.142857142857143
2010-07-04,513028,767,21.8,4.5
2010-07-04,513029,780,25.071428571428573,5.0
2010-07-04,513030,781,23.46470588235294,4.823529411764706
2010-07-04,513031,821,29.771428571428572,6.0
2010-07-04,513032,834,27.85,5.5
2010-07-04,513034,860,32.46,6.0
2010-07-04,513035,861,31.52857142857143,6.0
2010-07-04,513036,862,29.271428571428572,5.857142857142857
2010-07-04,513037,880,28.472727272727273,5.636363636363637
2010-07-04,513038,881,29.1875,6.0
2010-07-04,513039,882,31.636363636363637,5.909090909090909
2010-07-04,513040,883,25.686363636363637,5.0
2010-07-04,513041,884,28.839999999999996,5.8
2010-07-04,513042,885,21.873333333333335,4.066666666666666
2010-07-04,513044,1060,27.333333333333332,5.333333333333333
2010-07-04,513045,1080,20.307692307692307,4.3076923076923075
2010-07-04,513046,1081,26.2375,5.25
2010-07-04,513047,1082,24.383333333333336,4.833333333333333
2010-07-04,513049,1214,19.066666666666666,4.0
2010-07-04,513050,1230,24.8,5.0
2010-07-04,513051,1231,17.0,4.0
2010-07-04,513053,1256,22.919999999999998,4.6
2010-07-04,513054,1257,20.799999999999997,4.0
2010-07-04,513057,1263,22.1,4.5
2010-07-04,513059,1265,22.98,5.0
2010-07-04,513060,1266,22.933333333333334,4.666666666666667
2010-07-04,513061,1267,20.3,4.0
2010-07-04,513062,1270,21.55,4.0
2010-07-04,513063,1272,18.8,4.0
2010-07-04,513064,1273,26.04,5.2
2010-07-04,513065,1275,19.7,4.0
2010-07-04,513066,1276,19.400000000000002,4.0
2010-07-04,513067,1277,18.2,4.0
2010-07-04,513070,1281,23.400000000000002,4.75
2010-07-04,513074,1285,22.4,4.75
2010-07-04,513079,1292,18.166666666666668,4.0
2010-07-04,513080,1293,20.766666666666666,4.083333333333333
2010-07-04,513081,1315,19.6375,4.0
2010-07-04,513101,1443,19.0,4.0
2010-07-04,513104,1446,21.65,4.5
2010-07-04,513106,1452,23.4875,4.875
2010-07-04,513115,1472,23.6,5.0
2010-07-04,513116,1473,19.32857142857143,4.0
2010-07-04,513127,1491,22.9875,4.75
2010-07-04,513132,1496,20.97142857142857,4.285714285714286
2010-07-04,513134,1498,22.48,4.6
2010-07-04,513135,1499,20.614285714285717,4.142857142857143
2010-07-04,513152,1814,23.0,4.5
2010-07-04,513153,1860,20.466666666666665,4.333333333333333
2010-07-04,513154,1861,24.025,5.0
2010-07-04,513155,1862,19.525,4.0
2010-07-04,513158,1880,23.157142857142855,4.571428571428571
2010-07-04,513159,1881,22.6,5.0
2010-07-04,513160,1882,23.6,4.777777777777778
2010-07-04,513161,1883,18.625,4.0
2010-07-04,513165,1907,21.599999999999998,4.333333333333333
2010-07-04,513166,1960,25.4,5.0
2010-07-04,513167,1961,23.2,5.0
2010-07-04,513168,1962,20.4,4.5
2010-07-04,513169,1980,22.6,4.777777777777778
2010-07-04,513170,1981,22.34,4.9
2010-07-04,513172,1983,21.133333333333333,4.166666666666667
2010-07-04,513173,1984,21.85,4.5
2010-07-04,513185,2082,18.575,4.0
2010-07-04,513186,2083,19.475,4.0
2010-07-04,513187,2084,21.266666666666666,4.5
2010-07-05,513243,115,24.025,5.0
2010-07-05,513244,117,29.26,5.6
2010-07-05,513246,125,22.6,4.25
2010-07-05,513247,126,26.7,5.0
2010-07-05,513248,127,25.0,5.0
2010-07-05,513249,128,25.6,5.0
2010-07-05,513251,139,19.7,4.333333333333333
2010-07-05,513252,140,25.2,5.0
2010-07-05,513253,163,25.2,5.0
2010-07-05,513254,180,27.75,5.5
2010-07-05,513255,181,23.46,4.8
2010-07-05,513256,182,31.6,6.0
2010-07-05,513257,187,28.75,5.5
2010-07-05,513258,188,22.02173913043478,4.391304347826087
2010-07-05,513259,191,21.333333333333332,4.333333333333333
2010-07-05,513260,192,19.4,4.2
2010-07-05,513261,305,23.200000000000003,5.0
2010-07-05,513263,330,19.900000000000002,4.0
2010-07-05,513264,331,24.327272727272728,5.0
2010-07-05,513266,380,21.468421052631577,4.368421052631579
2010-07-05,513267,381,23.566666666666666,4.777777777777778
2010-07-05,513269,428,23.425,4.5
2010-07-05,513270,461,24.45,5.0
2010-07-05,513271,480,22.358333333333334,4.333333333333333
2010-07-05,513272,481,27.2,5.0
2010-07-05,513273,482,25.7,5.125
2010-07-05,513274,483,27.919999999999998,5.4
2010-07-05,513275,484,25.741666666666664,5.0
2010-07-05,513276,486,24.900000000000002,4.857142857142857
2010-07-05,513277,488,18.6,4.0
2010-07-05,513278,509,21.2,4.333333333333333
2010-07-05,513279,512,18.883333333333333,4.166666666666667
2010-07-05,513280,513,26.23,5.0
2010-07-05,513281,560,25.816666666666666,4.833333333333333
2010-07-05,513282,561,26.53333333333333,5.166666666666667
2010-07-05,513283,562,28.38888888888889,5.555555555555555
2010-07-05,513284,563,20.5125,4.25
2010-07-05,513285,580,25.583333333333332,5.0
2010-07-05,513286,581,26.90625,5.4375
2010-07-05,513287,582,26.714285714285715,5.285714285714286
2010-07-05,513288,583,24.25,4.75
2010-07-05,513290,586,22.98,4.8
2010-07-05,513292,617,24.65,5.0
2010-07-05,513293,642,21.55,4.5
2010-07-05,513294,643,24.35,5.0
2010-07-05,513295,662,24.919999999999998,5.0
2010-07-05,513296,665,25.150000000000002,5.0
2010-07-05,513297,680,20.24285714285714,4.071428571428571
2010-07-05,513299,683,24.272727272727273,4.7272727272727275
2010-07-05,513300,684,26.71666666666667,5.0
2010-07-05,513301,685,30.876923076923074,5.923076923076923
2010-07-05,513302,686,29.8625,5.875
2010-07-05,513303,687,23.5,4.5
2010-07-05,513304,760,27.60909090909091,5.2727272727272725
2010-07-05,513305,761,27.35,5.25
2010-07-05,513306,763,27.48,5.6
2010-07-05,513307,764,24.025,5.0
2010-07-05,513308,765,23.771428571428572,4.714285714285714
2010-07-05,513309,767,21.575,4.0
2010-07-05,513310,780,25.62857142857143,5.0
2010-07-05,513311,781,23.61764705882353,4.882352941176471
2010-07-05,513312,821,26.5,5.142857142857143
2010-07-05,513313,834,24.725,5.0
2010-07-05,513315,860,29.65,5.8
2010-07-05,513316,861,21.38571428571429,4.571428571428571
2010-07-05,513317,862,28.0,5.571428571428571
2010-07-05,513318,880,23.09090909090909,4.7272727272727275
2010-07-05,513319,881,26.0,5.0
2010-07-05,513320,882,20.172727272727272,4.181818181818182
2010-07-05,513321,883,20.295454545454547,4.181818181818182
2010-07-05,513322,884,26.419999999999998,5.3
2010-07-05,513325,1060,24.3,5.0
2010-07-05,513326,1080,21.49230769230769,4.384615384615385
2010-07-05,513327,1081,24.625,4.75
2010-07-05,513328,1082,23.433333333333334,4.666666666666667
2010-07-05,513330,1214,21.066666666666666,4.333333333333333
2010-07-05,513331,1230,28.3,6.0
2010-07-05,513332,1231,21.2,4.0
2010-07-05,513334,1256,20.080000000000002,4.2
2010-07-05,513335,1257,20.35,4.0
2010-07-05,513336,1260,18.950000000000003,4.0
2010-07-05,513338,1263,26.35,5.0
2010-07-05,513339,1264,17.9,4.0
2010-07-05,513340,1265,27.5,5.4
2010-07-05,513341,1266,27.633333333333336,5.666666666666667
2010-07-05,513342,1267,22.2,5.0
2010-07-05,513343,1270,29.65,6.0
2010-07-05,513344,1272,20.2,4.0
2010-07-05,513345,1273,22.7,4.6
2010-07-05,513346,1275,19.7,4.0
2010-07-05,513347,1276,20.025,4.0
2010-07-05,513348,1277,18.7,4.0
2010-07-05,513351,1281,27.8,5.75
2010-07-05,513355,1285,26.025,5.0
2010-07-05,513356,1286,18.2,4.0
2010-07-05,513358,1290,19.26923076923077,4.0
2010-07-05,513360,1292,18.599999999999998,4.0
2010-07-05,513361,1293,19.400000000000002,4.0
2010-07-05,513362,1315,22.2875,4.625
2010-07-05,513381,1442,21.525,4.5
2010-07-05,513382,1443,19.3,4.0
2010-07-05,513385,1446,21.15,4.5
2010-07-05,513387,1452,21.8375,4.5
2010-07-05,513392,1465,19.822222222222223,4.111111111111111
2010-07-05,513393,1466,22.900000000000002,4.666666666666667
2010-07-05,513394,1470,20.728571428571428,4.142857142857143
2010-07-05,513395,1471,22.36,4.4
2010-07-05,513396,1472,22.7,5.0
2010-07-05,513397,1473,20.228571428571428,4.0
2010-07-05,513407,1490,21.711111111111112,4.444444444444445
2010-07-05,513408,1491,20.6125,4.125
2010-07-05,513410,1493,20.791666666666668,4.25
2010-07-05,513412,1495,23.666666666666668,5.0
2010-07-05,513413,1496,21.157142857142855,4.142857142857143
2010-07-05,513414,1497,18.025,4.0
2010-07-05,513415,1498,19.82,4.0
2010-07-05,513416,1499,21.071428571428573,4.428571428571429
2010-07-05,513420,1760,19.78,4.0
2010-07-05,513433,1814,22.975,4.5
2010-07-05,513434,1860,19.683333333333334,4.333333333333333
2010-07-05,513435,1861,24.825,5.0
2010-07-05,513436,1862,21.525,4.25
2010-07-05,513439,1880,24.285714285714285,4.785714285714286
2010-07-05,513440,1881,23.9,5.0
2010-07-05,513441,1882,23.211111111111112,4.888888888888889
2010-07-05,513442,1883,20.65,4.0
2010-07-05,513443,1884,18.983333333333334,4.0
2010-07-05,513444,1885,20.225,4.166666666666667
2010-07-05,513445,1904,21.66,4.4
2010-07-05,513446,1907,25.566666666666666,5.0
2010-07-05,513447,1960,28.25,5.5
2010-07-05,513448,1961,27.7,5.0
2010-07-05,513449,1962,22.4,4.5
2010-07-05,513450,1980,25.58888888888889,5.0
2010-07-05,513451,1981,24.7,5.0
2010-07-05,513452,1982,22.175,4.5
2010-07-05,513453,1983,25.266666666666666,5.166666666666667
2010-07-05,513454,1984,22.6,4.5
2010-07-05,513466,2082,20.0,4.0
2010-07-05,513467,2083,20.85,4.125
2010-07-05,513468,2084,23.28333333333333,4.833333333333333
2010-07-05,513471,2104,19.1,4.0
2010-07-05,513475,2180,20.60625,4.125
2010-07-05,513476,2181,20.2,4.1
2010-07-06,513525,117,19.98,4.2
2010-07-06,513528,126,20.2,4.0
2010-07-06,513529,127,17.4,4.0
2010-07-06,513534,163,17.1,4.0
2010-07-06,513535,180,19.55,4.0
2010-07-06,513537,182,23.1,5.0
2010-07-06,513538,187,20.549999999999997,4.0
2010-07-06,513550,428,21.8,4.5
2010-07-06,513555,483,20.759999999999998,4.3
2010-07-06,513556,484,19.849999999999998,4.166666666666667
2010-07-06,513559,509,22.733333333333334,4.666666666666667
2010-07-06,513562,560,21.3,4.333333333333333
2010-07-06,513564,562,23.288888888888888,4.888888888888889
2010-07-06,513569,583,23.266666666666666,4.833333333333333
2010-07-06,513571,586,22.46,4.8
2010-07-06,513573,617,20.8,4.0
2010-07-06,513574,642,17.9,4.0
2010-07-06,513575,643,20.9,4.25
2010-07-06,513576,662,18.869999999999997,4.0
2010-07-06,513577,665,20.6125,4.0
2010-07-06,513578,680,20.142857142857142,4.214285714285714
2010-07-06,513583,686,18.4875,4.125
2010-07-06,513584,687,22.5,4.5
2010-07-06,513590,767,20.65,4.0
2010-07-06,513593,821,21.214285714285715,4.0
2010-07-06,513596,860,20.98,4.4
2010-07-06,513597,861,21.585714285714285,4.285714285714286
2010-07-06,513599,880,22.263636363636365,4.454545454545454
2010-07-06,513600,881,21.375,4.0
2010-07-06,513609,1082,18.816666666666666,4.0
2010-07-06,513610,1083,21.099999999999998,4.333333333333333
2010-07-06,513611,1214,23.46666666666667,4.666666666666667
2010-07-06,513612,1230,21.4,4.0
2010-07-06,513613,1231,20.5,4.0
2010-07-06,513616,1257,21.25,4.0
2010-07-06,513617,1260,23.4,5.0
2010-07-06,513618,1261,20.25,4.0
2010-07-06,513619,1263,19.549999999999997,4.0
2010-07-06,513621,1265,18.28,4.0
2010-07-06,513622,1266,19.066666666666666,4.0
2010-07-06,513623,1267,19.9,4.0
2010-07-06,513624,1270,18.7,4.0
2010-07-06,513625,1272,22.0,4.0
2010-07-06,513627,1275,20.4,4.0
2010-07-06,513628,1276,23.5,4.75
2010-07-06,513629,1277,23.8,5.0
2010-07-06,513630,1278,20.825,4.0
2010-07-06,513631,1280,17.8,4.0
2010-07-06,513632,1281,21.35,4.0
2010-07-06,513633,1282,19.833333333333332,4.0
2010-07-06,513634,1283,22.049999999999997,4.5
2010-07-06,513635,1284,19.7,4.0
2010-07-06,513636,1285,22.425,4.75
2010-07-06,513641,1292,22.133333333333336,4.666666666666667
2010-07-06,513649,1401,17.900000000000002,4.0
2010-07-06,513650,1402,18.0,4.0
2010-07-06,513662,1442,20.325,4.0
2010-07-06,513663,1443,18.2,4.0
2010-07-06,513664,1444,18.6,4.0
2010-07-06,513665,1445,18.4,4.0
2010-07-06,513666,1446,20.15,4.0
2010-07-06,513668,1452,19.5625,4.0
2010-07-06,513672,1463,18.214285714285715,4.0
2010-07-06,513674,1466,20.566666666666666,4.0
2010-07-06,513675,1470,19.485714285714288,4.0
2010-07-06,513676,1471,20.06,4.0
2010-07-06,513677,1472,21.1,4.0
2010-07-06,513678,1473,19.7,4.0
2010-07-06,513687,1489,18.12,4.0
2010-07-06,513688,1490,19.522222222222222,4.0
2010-07-06,513689,1491,18.725,4.0
2010-07-06,513691,1493,19.683333333333334,4.083333333333333
2010-07-06,513693,1495,20.433333333333334,4.0
2010-07-06,513694,1496,20.414285714285715,4.0
2010-07-06,513695,1497,20.35,4.0
2010-07-06,513697,1499,18.685714285714287,4.0
2010-07-06,513714,1814,20.325,4.25
2010-07-06,513715,1860,19.316666666666666,4.0
2010-07-06,513716,1861,22.4,4.75
2010-07-06,513717,1862,19.7,4.0
2010-07-06,513720,1880,21.74285714285714,4.571428571428571
2010-07-06,513721,1881,21.9,4.0
2010-07-06,513722,1882,21.88888888888889,4.555555555555555
2010-07-06,513725,1885,19.866666666666667,4.0
2010-07-06,513726,1904,21.419999999999998,4.2
2010-07-06,513727,1907,22.46666666666667,5.0
2010-07-06,513728,1960,23.85,5.0
2010-07-06,513729,1961,23.1,5.0
2010-07-06,513730,1962,19.9,4.0
2010-07-06,513731,1980,19.366666666666667,4.111111111111111
2010-07-06,513732,1981,19.35,4.0
2010-07-06,513733,1982,20.45,4.0
2010-07-06,513734,1983,23.400000000000002,5.0
2010-07-06,513735,1984,21.35,4.0
2010-07-06,513749,2084,19.166666666666668,4.0
2010-07-07,513805,115,18.325,4.0
2010-07-07,513806,117,21.78,4.4
2010-07-07,513808,125,21.6,4.25
2010-07-07,513809,126,22.8,5.0
2010-07-07,513810,127,22.5,5.0
2010-07-07,513811,128,24.0,5.0
2010-07-07,513814,140,24.5,5.0
2010-07-07,513815,163,19.4,4.0
2010-07-07,513816,180,20.9,4.0
2010-07-07,513817,181,23.68,4.8
2010-07-07,513818,182,22.9,5.0
2010-07-07,513819,187,19.6,4.0
2010-07-07,513822,192,20.080000000000002,4.0
2010-07-07,513823,305,20.8,4.0
2010-07-07,513829,381,20.455555555555556,4.111111111111111
2010-07-07,513831,428,24.825,4.75
2010-07-07,513832,461,24.35,5.0
2010-07-07,513833,480,21.71666666666667,4.333333333333333
2010-07-07,513834,481,27.3,5.0
2010-07-07,513835,482,24.0125,4.875
2010-07-07,513836,483,26.919999999999998,5.1
2010-07-07,513837,484,26.191666666666666,5.0
2010-07-07,513838,486,25.842857142857145,5.142857142857143
2010-07-07,513839,488,19.6,4.0
2010-07-07,513840,509,25.433333333333334,5.0
2010-07-07,513841,512,20.8,4.166666666666667
2010-07-07,513843,560,25.21666666666667,4.833333333333333
2010-07-07,513844,561,18.95,4.0
2010-07-07,513845,562,26.366666666666667,5.0
2010-07-07,513847,580,26.05,5.083333333333333
2010-07-07,513848,581,23.93125,4.8125
2010-07-07,513849,582,21.900000000000002,4.428571428571429
2010-07-07,513850,583,25.96666666666667,5.166666666666667
2010-07-07,513851,584,20.066666666666666,4.0
2010-07-07,513852,586,25.74,5.0
2010-07-07,513853,604,19.966666666666665,4.0
2010-07-07,513854,617,20.95,4.25
2010-07-07,513855,642,19.7,4.0
2010-07-07,513856,643,22.2,4.5
2010-07-07,513857,662,19.36,4.0
2010-07-07,513858,665,21.6375,4.25
2010-07-07,513859,680,22.228571428571428,4.571428571428571
2010-07-07,513860,682,20.633333333333333,4.111111111111111
2010-07-07,513861,683,20.636363636363637,4.090909090909091
2010-07-07,513862,684,20.26666666666667,4.0
2010-07-07,513863,685,22.03076923076923,4.6923076923076925
2010-07-07,513864,686,22.4875,4.75
2010-07-07,513865,687,25.275,4.75
2010-07-07,513866,760,21.263636363636365,4.454545454545454
2010-07-07,513867,761,19.6,4.25
2010-07-07,513870,765,18.728571428571428,4.0
2010-07-07,513871,767,20.55,4.0
2010-07-07,513873,781,19.96470588235294,4.0588235294117645
2010-07-07,513874,821,26.5,5.0
2010-07-07,513875,834,25.65,5.0
2010-07-07,513876,840,18.78,4.0
2010-07-07,513877,860,26.54,5.0
2010-07-07,513878,861,27.2,5.285714285714286
2010-07-07,513879,862,23.814285714285713,4.857142857142857
2010-07-07,513880,880,26.163636363636364,5.0
2010-07-07,513881,881,25.75,5.0
2010-07-07,513882,882,25.854545454545452,5.181818181818182
2010-07-07,513883,883,20.981818181818184,4.2272727272727275
2010-07-07,513884,884,20.68,4.2
2010-07-07,513886,980,20.07358490566038,4.0754716981132075
2010-07-07,513887,1060,21.333333333333332,4.333333333333333
2010-07-07,513888,1080,22.63076923076923,4.615384615384615
2010-07-07,513889,1081,24.8125,5.0
2010-07-07,513890,1082,24.900000000000002,5.0
2010-07-07,513891,1083,23.76666666666667,5.0
2010-07-07,513892,1214,20.966666666666665,4.333333333333333
2010-07-07,513893,1230,21.5,4.0
2010-07-07,513894,1231,19.5,4.0
2010-07-07,513896,1256,18.96,4.0
2010-07-07,513897,1257,19.4,4.0
2010-07-07,513898,1260,20.65,4.0
2010-07-07,513900,1263,21.049999999999997,4.0
2010-07-07,513902,1265,22.68,4.8
2010-07-07,513903,1266,22.066666666666666,4.666666666666667
2010-07-07,513904,1267,19.5,4.0
2010-07-07,513905,1270,23.95,5.0
2010-07-07,513906,1272,23.3,5.0
2010-07-07,513907,1273,19.18,4.0
2010-07-07,513908,1275,18.4,4.0
2010-07-07,513909,1276,21.3,4.5
2010-07-07,513910,1277,20.6,4.0
2010-07-07,513913,1281,21.8,4.5
2010-07-07,513915,1283,19.15,4.0
2010-07-07,513917,1285,22.125,4.5
2010-07-07,513918,1286,20.385714285714283,4.285714285714286
2010-07-07,513920,1290,20.976923076923075,4.153846153846154
2010-07-07,513921,1291,21.083333333333332,4.333333333333333
2010-07-07,513922,1292,19.866666666666667,4.0
2010-07-07,513926,1381,18.65,4.0
2010-07-07,513943,1442,21.65,4.25
2010-07-07,513944,1443,17.6,4.0
2010-07-07,513945,1444,22.6,4.5
2010-07-07,513946,1445,21.3,4.0
2010-07-07,513947,1446,23.125,4.75
2010-07-07,513948,1447,22.066666666666666,4.333333333333333
2010-07-07,513949,1452,20.2375,4.0
2010-07-07,513951,1461,20.183333333333334,4.0
2010-07-07,513955,1466,22.400000000000002,4.666666666666667
2010-07-07,513956,1470,22.571428571428573,4.714285714285714
2010-07-07,513957,1471,24.86,5.0
2010-07-07,513958,1472,23.85,5.0
2010-07-07,513959,1473,23.17142857142857,4.857142857142857
2010-07-07,513968,1489,19.1,4.0
2010-07-07,513969,1490,19.91111111111111,4.0
2010-07-07,513970,1491,20.0,4.0
2010-07-07,513971,1492,19.4375,4.0
2010-07-07,513972,1493,24.84166666666667,4.916666666666667
2010-07-07,513973,1494,24.44,5.0
2010-07-07,513974,1495,23.333333333333332,5.0
2010-07-07,513975,1496,23.17142857142857,4.714285714285714
2010-07-07,513976,1497,22.6,4.75
2010-07-07,513977,1498,21.259999999999998,4.4
2010-07-07,513978,1499,20.942857142857143,4.0
2010-07-07,513979,1715,17.950000000000003,4.0
2010-07-07,513983,1761,19.85,4.0
2010-07-07,513989,1780,19.223076923076924,4.0
2010-07-07,513990,1781,21.681818181818183,4.363636363636363
2010-07-07,513995,1814,24.3,5.0
2010-07-07,513996,1860,22.483333333333334,4.5
2010-07-07,513997,1861,26.15,5.0
2010-07-07,513998,1862,23.275,4.75
2010-07-07,514001,1880,25.285714285714285,5.0
2010-07-07,514002,1881,25.5,5.0
2010-07-07,514003,1882,24.555555555555557,5.0
2010-07-07,514004,1883,20.625,4.0
2010-07-07,514005,1884,19.683333333333334,4.0
2010-07-07,514006,1885,22.208333333333332,4.583333333333333
