Date,index,Municipality,FWI,FWI_index
2009-04-30,451480,684,28.25,5.833333333333333
2009-04-30,451481,685,29.807692307692307,6.0
2009-04-30,451482,686,27.9875,5.5
2009-04-30,451483,687,25.7,4.75
2009-04-30,451484,760,33.336363636363636,6.0
2009-04-30,451485,761,38.95,6.0
2009-04-30,451486,763,39.16,5.8
2009-04-30,451487,764,34.15,6.0
2009-04-30,451488,765,38.81428571428571,6.0
2009-04-30,451489,767,36.625,6.0
2009-04-30,451490,780,34.40714285714286,6.0
2009-04-30,451491,781,34.188235294117646,5.882352941176471
2009-04-30,451492,821,34.17142857142857,6.0
2009-04-30,451493,834,29.8,5.75
2009-04-30,451495,860,30.35,5.8
2009-04-30,451496,861,19.957142857142856,4.0
2009-04-30,451497,862,39.31428571428571,6.0
2009-04-30,451498,880,26.4,5.181818181818182
2009-04-30,451499,881,35.3,6.0
2009-04-30,451500,882,19.599999999999998,4.0
2009-04-30,451502,884,25.43,5.0
2009-04-30,451505,1060,41.6,6.0
2009-04-30,451506,1080,30.053846153846152,5.384615384615385
2009-04-30,451507,1081,40.2375,6.0
2009-04-30,451508,1082,35.76666666666667,5.666666666666667
2009-04-30,451509,1083,25.7,4.666666666666667
2009-04-30,451510,1214,20.466666666666665,4.333333333333333
2009-04-30,451511,1230,24.1,5.0
2009-04-30,451512,1231,22.5,5.0
2009-04-30,451514,1256,37.8,6.0
2009-04-30,451515,1257,27.75,5.5
2009-04-30,451516,1260,20.35,4.0
2009-04-30,451518,1263,23.5,5.0
2009-04-30,451519,1264,17.1,4.0
2009-04-30,451520,1265,28.28,5.6
2009-04-30,451521,1266,28.133333333333336,5.666666666666667
2009-04-30,451522,1267,26.5,5.0
2009-04-30,451523,1270,24.049999999999997,5.0
2009-04-30,451524,1272,29.8,6.0
2009-04-30,451525,1273,39.82,6.0
2009-04-30,451526,1275,23.1,5.0
2009-04-30,451527,1276,22.075,4.5
2009-04-30,451528,1277,21.8,4.0
2009-04-30,451531,1281,24.7,4.75
2009-04-30,451535,1285,25.925,5.25
2009-04-30,451538,1290,23.023076923076925,4.615384615384615
2009-04-30,451540,1292,24.766666666666666,4.666666666666667
2009-04-30,451541,1293,29.625,5.5
2009-04-30,451542,1315,30.7125,5.75
2009-04-30,451543,1380,23.97,4.8
2009-04-30,451544,1381,28.1125,5.5
2009-04-30,451545,1382,21.2,4.5
2009-04-30,451548,1401,21.46666666666667,4.333333333333333
2009-04-30,451549,1402,21.5,4.0
2009-04-30,451551,1415,21.6,4.0
2009-04-30,451559,1440,21.5,4.5
2009-04-30,451560,1441,21.65,4.0
2009-04-30,451561,1442,22.45,4.75
2009-04-30,451562,1443,24.0,5.0
2009-04-30,451564,1445,18.6,4.0
2009-04-30,451567,1452,21.775,4.375
2009-04-30,451570,1462,19.05,4.0
2009-04-30,451571,1463,22.8,4.714285714285714
2009-04-30,451572,1465,24.98888888888889,5.111111111111111
2009-04-30,451573,1466,21.0,4.0
2009-04-30,451574,1470,21.599999999999998,4.428571428571429
2009-04-30,451576,1472,20.9,4.5
2009-04-30,451577,1473,19.82857142857143,4.0
2009-04-30,451579,1481,19.0,4.0
2009-04-30,451586,1489,19.580000000000002,4.0
2009-04-30,451587,1490,20.422222222222224,4.222222222222222
2009-04-30,451588,1491,21.95,4.375
2009-04-30,451592,1495,20.833333333333332,4.333333333333333
2009-04-30,451593,1496,20.24285714285714,4.0
2009-04-30,451595,1498,22.36,4.6
2009-04-30,451596,1499,21.3,4.142857142857143
2009-04-30,451615,1861,21.125,4.25
2009-04-30,451616,1862,18.4,4.0
2009-04-30,451620,1881,20.3,4.0
2009-04-30,451621,1882,18.711111111111112,4.222222222222222
2009-04-30,451627,1960,19.299999999999997,4.0
2009-04-30,451628,1961,17.7,4.0
2009-05-01,451704,115,20.825,4.25
2009-05-01,451708,126,21.0,4.0
2009-05-01,451709,127,19.5,4.0
2009-05-01,451710,128,19.9,4.0
2009-05-01,451712,139,17.099999999999998,4.0
2009-05-01,451713,140,21.233333333333334,4.0
2009-05-01,451714,163,22.2,5.0
2009-05-01,451715,180,23.15,5.0
2009-05-01,451716,181,18.08,4.0
2009-05-01,451717,182,17.7,4.0
2009-05-01,451720,191,20.233333333333334,4.0
2009-05-01,451722,305,22.8,4.5
2009-05-01,451724,330,19.099999999999998,4.0
2009-05-01,451731,461,21.925,4.5
2009-05-01,451737,486,19.114285714285717,4.0
2009-05-01,451743,561,18.216666666666665,4.0
2009-05-01,451744,562,19.41111111111111,4.0
2009-05-01,451752,604,19.433333333333334,4.0
2009-05-01,451753,617,21.8,4.25
2009-05-01,451754,642,18.4,4.0
2009-05-01,451756,662,25.23,5.0
2009-05-01,451757,665,19.3625,4.0
2009-05-01,451759,682,19.544444444444444,4.0
2009-05-01,451760,683,21.954545454545453,4.545454545454546
2009-05-01,451761,684,20.5,4.0
2009-05-01,451762,685,21.361538461538462,4.3076923076923075
2009-05-01,451763,686,19.975,4.0
2009-05-01,451765,760,24.354545454545452,5.0
2009-05-01,451766,761,29.025,5.5
2009-05-01,451767,763,28.869999999999997,5.6
2009-05-01,451768,764,24.9375,5.0
2009-05-01,451769,765,28.585714285714285,5.857142857142857
2009-05-01,451770,767,28.15,5.5
2009-05-01,451771,780,25.22142857142857,5.071428571428571
2009-05-01,451772,781,26.023529411764706,5.0588235294117645
2009-05-01,451773,821,26.514285714285712,5.285714285714286
2009-05-01,451774,834,21.725,4.5
2009-05-01,451776,860,24.06,4.9
2009-05-01,451778,862,30.25714285714286,5.857142857142857
2009-05-01,451779,880,19.081818181818182,4.0
2009-05-01,451780,881,27.8875,5.625
2009-05-01,451783,884,20.669999999999998,4.3
2009-05-01,451786,1060,28.933333333333334,5.666666666666667
2009-05-01,451787,1080,19.2,4.153846153846154
2009-05-01,451788,1081,29.05,5.625
2009-05-01,451789,1082,26.2,5.333333333333333
2009-05-01,451790,1083,19.333333333333332,4.0
2009-05-01,451791,1214,20.0,4.0
2009-05-01,451792,1230,21.4,4.0
2009-05-01,451793,1231,19.6,4.0
2009-05-01,451795,1256,29.060000000000002,5.6
2009-05-01,451796,1257,24.4,4.5
2009-05-01,451797,1260,19.450000000000003,4.0
2009-05-01,451799,1263,20.05,4.0
2009-05-01,451801,1265,22.5,4.6
2009-05-01,451802,1266,23.900000000000002,4.666666666666667
2009-05-01,451803,1267,23.4,5.0
2009-05-01,451804,1270,20.05,4.0
2009-05-01,451805,1272,24.1,5.0
2009-05-01,451806,1273,29.28,6.0
2009-05-01,451807,1275,22.8,5.0
2009-05-01,451808,1276,21.275,4.0
2009-05-01,451809,1277,19.7,4.0
2009-05-01,451812,1281,21.775,4.5
2009-05-01,451816,1285,23.45,4.75
2009-05-01,451819,1290,20.392307692307693,4.153846153846154
2009-05-01,451821,1292,22.733333333333334,4.666666666666667
2009-05-01,451822,1293,25.433333333333334,5.0
2009-05-01,451823,1315,26.1875,5.125
2009-05-01,451824,1380,21.240000000000002,4.4
2009-05-01,451825,1381,23.75,4.75
2009-05-01,451826,1382,20.46,4.4
2009-05-01,451829,1401,22.066666666666666,4.333333333333333
2009-05-01,451830,1402,21.7,4.0
2009-05-01,451832,1415,22.0,4.5
2009-05-01,451840,1440,21.9,4.5
2009-05-01,451841,1441,22.25,4.5
2009-05-01,451842,1442,22.75,4.75
2009-05-01,451843,1443,22.6,5.0
2009-05-01,451845,1445,19.5,4.0
2009-05-01,451848,1452,19.8875,4.0
2009-05-01,451851,1462,20.65,4.0
2009-05-01,451852,1463,22.957142857142856,4.714285714285714
2009-05-01,451853,1465,23.644444444444446,4.888888888888889
2009-05-01,451854,1466,19.400000000000002,4.0
2009-05-01,451855,1470,19.042857142857144,4.0
2009-05-01,451867,1489,19.94,4.2
2009-05-01,451868,1490,20.5,4.222222222222222
2009-05-01,451869,1491,18.725,4.0
2009-05-01,451873,1495,18.833333333333332,4.0
2009-05-01,451878,1715,17.9,4.0
2009-05-01,451896,1861,19.175,4.0
2009-05-01,451901,1881,18.1,4.0
2009-05-01,451907,1907,18.833333333333332,4.0
2009-05-01,451908,1960,18.55,4.0
2009-05-01,451909,1961,19.7,4.0
2009-05-01,451913,1982,19.275,4.0
2009-05-01,451914,1983,20.366666666666667,4.0
2009-05-02,451985,115,26.7,5.25
2009-05-02,451988,125,21.3,4.25
2009-05-02,451989,126,29.9,6.0
2009-05-02,451990,127,24.9,5.0
2009-05-02,451991,128,28.7,6.0
2009-05-02,451993,139,21.366666666666664,4.333333333333333
2009-05-02,451994,140,27.733333333333334,5.333333333333333
2009-05-02,451995,163,27.4,5.0
2009-05-02,451996,180,31.25,6.0
2009-05-02,451997,181,21.98,4.8
2009-05-02,451998,182,23.6,5.0
2009-05-02,451999,187,19.6,4.0
2009-05-02,452000,188,20.269565217391303,4.043478260869565
2009-05-02,452001,191,26.8,5.0
2009-05-02,452003,305,28.85,6.0
2009-05-02,452004,319,22.866666666666664,4.666666666666667
2009-05-02,452005,330,27.7,5.333333333333333
2009-05-02,452006,331,26.018181818181816,5.2727272727272725
2009-05-02,452007,360,21.772222222222222,4.166666666666667
2009-05-02,452008,380,26.984210526315792,5.315789473684211
2009-05-02,452009,381,23.644444444444446,4.555555555555555
2009-05-02,452010,382,20.716666666666665,4.0
2009-05-02,452011,428,21.825,4.5
2009-05-02,452012,461,28.85,5.75
2009-05-02,452013,480,20.008333333333333,4.0
2009-05-02,452015,482,24.3375,4.625
2009-05-02,452016,483,24.65,4.9
2009-05-02,452017,484,25.099999999999998,5.0
2009-05-02,452018,486,24.32857142857143,4.857142857142857
2009-05-02,452022,513,20.75,4.1
2009-05-02,452023,560,21.183333333333334,4.333333333333333
2009-05-02,452024,561,23.28333333333333,4.833333333333333
2009-05-02,452025,562,24.688888888888886,5.0
2009-05-02,452026,563,18.6,4.125
2009-05-02,452027,580,23.816666666666666,4.916666666666667
2009-05-02,452028,581,21.15625,4.3125
2009-05-02,452029,582,21.400000000000002,4.285714285714286
2009-05-02,452030,583,19.441666666666666,4.083333333333333
2009-05-02,452032,586,20.94,4.2
2009-05-02,452033,604,21.433333333333334,4.333333333333333
2009-05-02,452034,617,24.55,5.0
2009-05-02,452035,642,21.25,4.0
2009-05-02,452036,643,20.0,4.25
2009-05-02,452037,662,28.02,5.5
2009-05-02,452038,665,21.475,4.375
2009-05-02,452040,682,21.166666666666668,4.111111111111111
2009-05-02,452041,683,22.79090909090909,4.7272727272727275
2009-05-02,452042,684,20.516666666666666,4.0
2009-05-02,452043,685,20.376923076923074,4.0
2009-05-02,452044,686,20.6625,4.0
2009-05-02,452046,760,22.70909090909091,4.545454545454546
2009-05-02,452047,761,32.45,5.75
2009-05-02,452048,763,34.12,5.8
2009-05-02,452049,764,25.275,5.125
2009-05-02,452050,765,33.871428571428574,6.0
2009-05-02,452051,767,34.0,6.0
2009-05-02,452052,780,24.942857142857143,4.785714285714286
2009-05-02,452053,781,28.688235294117646,5.470588235294118
2009-05-02,452054,821,29.042857142857144,5.714285714285714
2009-05-02,452055,834,22.975,4.75
2009-05-02,452057,860,24.919999999999998,5.0
2009-05-02,452058,861,21.271428571428572,4.142857142857143
2009-05-02,452059,862,33.81428571428571,6.0
2009-05-02,452060,880,24.11818181818182,4.7272727272727275
2009-05-02,452061,881,32.425,6.0
2009-05-02,452062,882,22.245454545454546,4.545454545454546
2009-05-02,452063,883,19.849999999999998,4.136363636363637
2009-05-02,452064,884,21.29,4.4
2009-05-02,452067,1060,32.36666666666667,6.0
2009-05-02,452069,1081,28.8125,5.375
2009-05-02,452070,1082,24.96666666666667,5.0
2009-05-02,452072,1214,22.400000000000002,4.666666666666667
2009-05-02,452073,1230,23.9,5.0
2009-05-02,452074,1231,20.6,4.0
2009-05-02,452076,1256,30.919999999999998,5.6
2009-05-02,452077,1257,28.799999999999997,5.5
2009-05-02,452078,1260,23.700000000000003,5.0
2009-05-02,452080,1263,20.5,4.0
2009-05-02,452082,1265,22.259999999999998,4.6
2009-05-02,452083,1266,24.266666666666666,4.666666666666667
2009-05-02,452084,1267,24.2,5.0
2009-05-02,452085,1270,19.9,4.0
2009-05-02,452086,1272,19.4,4.0
2009-05-02,452087,1273,33.980000000000004,6.0
2009-05-02,452088,1275,24.4,5.0
2009-05-02,452089,1276,24.75,5.0
2009-05-02,452090,1277,27.3,5.0
2009-05-02,452091,1278,21.65,4.5
2009-05-02,452093,1281,22.875,4.75
2009-05-02,452095,1283,19.6,4.0
2009-05-02,452096,1284,18.82,4.0
2009-05-02,452097,1285,25.15,5.0
2009-05-02,452102,1292,29.133333333333336,5.666666666666667
2009-05-02,452103,1293,26.266666666666666,5.333333333333333
2009-05-02,452104,1315,29.7,5.875
2009-05-02,452105,1380,26.24,5.0
2009-05-02,452106,1381,29.3625,5.625
2009-05-02,452107,1382,25.810000000000002,5.0
2009-05-02,452108,1383,22.40833333333333,4.5
2009-05-02,452109,1384,21.3,4.333333333333333
2009-05-02,452110,1401,28.733333333333334,5.666666666666667
2009-05-02,452111,1402,31.0,6.0
2009-05-02,452113,1415,30.4,6.0
2009-05-02,452114,1419,19.049999999999997,4.0
2009-05-02,452115,1421,22.26,4.4
2009-05-02,452117,1430,25.5,5.0
2009-05-02,452118,1435,22.40833333333333,4.583333333333333
2009-05-02,452119,1438,22.657142857142855,4.714285714285714
2009-05-02,452120,1439,24.266666666666666,5.0
2009-05-02,452121,1440,29.95,5.5
2009-05-02,452122,1441,30.0,6.0
2009-05-02,452123,1442,26.55,5.25
2009-05-02,452124,1443,28.7,6.0
2009-05-02,452125,1444,21.0,4.5
2009-05-02,452126,1445,23.15,4.5
2009-05-02,452129,1452,23.6,4.75
2009-05-02,452130,1460,22.62222222222222,4.888888888888889
2009-05-02,452131,1461,16.583333333333332,4.0
2009-05-02,452132,1462,29.4,6.0
2009-05-02,452133,1463,29.514285714285712,5.857142857142857
2009-05-02,452134,1465,27.255555555555556,5.222222222222222
2009-05-02,452135,1466,22.766666666666666,5.0
2009-05-02,452136,1470,22.814285714285713,4.571428571428571
2009-05-02,452139,1473,20.071428571428573,4.285714285714286
2009-05-02,452140,1480,18.96,4.0
2009-05-02,452141,1481,27.45,5.5
2009-05-02,452142,1482,24.380000000000003,4.8
2009-05-02,452143,1484,21.766666666666666,4.666666666666667
2009-05-02,452144,1485,26.075000000000003,5.25
2009-05-02,452146,1487,20.9375,4.375
2009-05-02,452147,1488,25.3,5.0
2009-05-02,452148,1489,25.880000000000003,5.2
2009-05-02,452149,1490,24.22222222222222,4.777777777777778
2009-05-02,452150,1491,21.5875,4.125
2009-05-02,452154,1495,20.599999999999998,4.333333333333333
2009-05-02,452155,1496,19.32857142857143,4.0
2009-05-02,452157,1498,20.64,4.2
2009-05-02,452158,1499,20.271428571428572,4.142857142857143
2009-05-02,452159,1715,20.7,4.0
2009-05-02,452164,1762,18.299999999999997,4.0
2009-05-02,452165,1763,19.3,4.0
2009-05-02,452166,1764,18.66,4.0
2009-05-02,452171,1782,19.408333333333335,4.0
2009-05-02,452172,1783,18.733333333333334,4.0
2009-05-02,452173,1784,20.08125,4.0625
2009-05-02,452175,1814,26.825,5.5
2009-05-02,452176,1860,19.466666666666665,4.166666666666667
2009-05-02,452177,1861,27.4,5.0
2009-05-02,452178,1862,25.975,5.0
2009-05-02,452179,1863,22.87777777777778,4.666666666666667
2009-05-02,452180,1864,22.84,4.6
2009-05-02,452181,1880,26.7,5.142857142857143
2009-05-02,452182,1881,27.1,5.0
2009-05-02,452183,1882,20.88888888888889,4.444444444444445
2009-05-02,452184,1883,26.0,5.25
2009-05-02,452185,1884,25.383333333333336,4.833333333333333
2009-05-02,452186,1885,28.474999999999998,5.666666666666667
2009-05-02,452187,1904,29.939999999999998,5.8
2009-05-02,452188,1907,27.2,5.0
2009-05-02,452189,1960,27.75,5.5
2009-05-02,452190,1961,27.7,5.0
2009-05-02,452191,1962,25.9,5.0
2009-05-02,452192,1980,23.88888888888889,4.777777777777778
2009-05-02,452193,1981,25.689999999999998,5.0
2009-05-02,452194,1982,27.775,5.5
2009-05-02,452195,1983,29.666666666666668,6.0
2009-05-02,452196,1984,20.549999999999997,4.5
2009-05-02,452197,2021,20.207142857142856,4.071428571428571
2009-05-02,452200,2029,19.833333333333332,4.083333333333333
2009-05-02,452201,2031,19.735294117647058,4.117647058823529
2009-05-02,452204,2061,25.044444444444444,5.0
2009-05-02,452205,2062,18.454166666666666,4.041666666666667
2009-05-02,452206,2080,21.16842105263158,4.368421052631579
2009-05-02,452208,2082,23.025,4.75
2009-05-02,452209,2083,24.225,5.0
2009-05-02,452210,2084,25.933333333333334,5.0
2009-05-02,452211,2085,19.273333333333333,4.066666666666666
2009-05-02,452212,2101,26.677777777777777,5.222222222222222
2009-05-02,452213,2104,25.475,5.0
2009-05-02,452214,2121,21.688235294117646,4.411764705882353
2009-05-02,452217,2180,25.975,5.125
2009-05-02,452218,2181,26.380000000000003,5.1
2009-05-02,452219,2182,22.066666666666666,4.666666666666667
2009-05-02,452220,2183,25.34,5.0
2009-05-03,452266,115,22.675,5.0
2009-05-03,452269,125,18.875,4.0
2009-05-03,452270,126,22.6,5.0
2009-05-03,452271,127,20.9,4.0
2009-05-03,452272,128,24.7,5.0
2009-05-03,452274,139,18.166666666666668,4.333333333333333
2009-05-03,452275,140,27.833333333333332,5.333333333333333
2009-05-03,452276,163,22.8,5.0
2009-05-03,452277,180,24.8,5.0
2009-05-03,452278,181,20.4,4.4
2009-05-03,452279,182,18.0,4.0
2009-05-03,452282,191,22.066666666666666,4.666666666666667
2009-05-03,452284,305,24.200000000000003,5.0
2009-05-03,452286,330,22.333333333333332,5.0
2009-05-03,452289,380,21.263157894736842,4.315789473684211
2009-05-03,452290,381,19.633333333333333,4.111111111111111
2009-05-03,452292,428,18.375,4.0
2009-05-03,452293,461,30.25,5.75
2009-05-03,452294,480,22.55,4.416666666666667
2009-05-03,452296,482,26.900000000000002,5.25
2009-05-03,452297,483,26.360000000000003,5.1
2009-05-03,452298,484,22.858333333333334,4.583333333333333
2009-05-03,452299,486,23.114285714285717,4.428571428571429
2009-05-03,452302,512,23.816666666666666,4.833333333333333
2009-05-03,452303,513,26.28,5.1
2009-05-03,452304,560,24.900000000000002,4.833333333333333
2009-05-03,452305,561,31.016666666666666,6.0
2009-05-03,452306,562,24.977777777777778,5.0
2009-05-03,452307,563,21.475,4.375
2009-05-03,452308,580,28.78333333333333,5.666666666666667
2009-05-03,452309,581,27.9375,5.25
2009-05-03,452310,582,28.12857142857143,5.142857142857143
2009-05-03,452313,586,24.28,4.6
2009-05-03,452314,604,24.7,5.0
2009-05-03,452315,617,27.725,5.25
2009-05-03,452316,642,22.4,4.5
2009-05-03,452317,643,20.924999999999997,4.0
2009-05-03,452318,662,27.330000000000002,5.3
2009-05-03,452319,665,25.8375,5.0
2009-05-03,452320,680,19.99285714285714,4.214285714285714
2009-05-03,452321,682,24.48888888888889,5.0
2009-05-03,452322,683,25.045454545454547,4.909090909090909
2009-05-03,452323,684,22.45,4.833333333333333
2009-05-03,452324,685,21.46923076923077,4.3076923076923075
2009-05-03,452325,686,23.95,5.0
2009-05-03,452326,687,22.75,4.75
2009-05-03,452328,761,26.15,5.25
2009-05-03,452329,763,28.839999999999996,5.5
2009-05-03,452330,764,25.0375,5.0
2009-05-03,452331,765,30.142857142857142,6.0
2009-05-03,452332,767,29.325,5.75
2009-05-03,452333,780,23.207142857142856,4.785714285714286
2009-05-03,452334,781,27.064705882352943,5.294117647058823
2009-05-03,452335,821,26.542857142857144,5.428571428571429
2009-05-03,452336,834,24.15,4.75
2009-05-03,452338,860,24.61,4.9
2009-05-03,452339,861,18.814285714285713,4.142857142857143
2009-05-03,452340,862,29.642857142857142,5.571428571428571
2009-05-03,452341,880,23.58181818181818,4.636363636363637
2009-05-03,452342,881,30.512500000000003,6.0
2009-05-03,452344,883,21.204545454545453,4.2272727272727275
2009-05-03,452345,884,24.64,5.0
2009-05-03,452348,1060,27.933333333333334,5.666666666666667
2009-05-03,452350,1081,25.7625,5.125
2009-05-03,452351,1082,21.683333333333334,4.666666666666667
2009-05-03,452354,1230,18.0,4.0
2009-05-03,452357,1256,27.380000000000003,5.6
2009-05-03,452358,1257,24.2,5.0
2009-05-03,452363,1265,20.82,4.0
2009-05-03,452364,1266,22.366666666666664,4.666666666666667
2009-05-03,452365,1267,22.4,5.0
2009-05-03,452366,1270,21.450000000000003,4.0
2009-05-03,452368,1273,29.7,6.0
2009-05-03,452369,1275,21.0,4.0
2009-05-03,452370,1276,20.125,4.0
2009-05-03,452374,1281,19.125,4.0
2009-05-03,452378,1285,21.15,4.25
2009-05-03,452383,1292,21.599999999999998,4.666666666666667
2009-05-03,452384,1293,24.375,5.083333333333333
2009-05-03,452385,1315,26.4875,5.0
2009-05-03,452386,1380,21.59,4.4
2009-05-03,452387,1381,23.625,5.0
2009-05-03,452388,1382,20.9,4.4
2009-05-03,452394,1415,21.7,4.5
2009-05-03,452398,1430,19.880000000000003,4.0
2009-05-03,452401,1439,19.833333333333332,4.0
2009-05-03,452404,1442,30.875,6.0
2009-05-03,452406,1444,23.1,4.5
2009-05-03,452407,1445,27.15,5.5
2009-05-03,452410,1452,29.5,5.75
2009-05-03,452413,1462,21.2,4.5
2009-05-03,452414,1463,18.914285714285715,4.0
2009-05-03,452415,1465,26.855555555555558,5.333333333333333
2009-05-03,452416,1466,27.666666666666668,5.333333333333333
2009-05-03,452417,1470,24.842857142857145,5.142857142857143
2009-05-03,452418,1471,16.68,4.0
2009-05-03,452425,1485,21.075,4.25
2009-05-03,452427,1487,19.725,4.0
2009-05-03,452428,1488,25.2,5.0
2009-05-03,452429,1489,21.1,4.2
2009-05-03,452430,1490,27.38888888888889,5.444444444444445
2009-05-03,452431,1491,25.5,5.0
2009-05-03,452435,1495,21.400000000000002,4.333333333333333
2009-05-03,452436,1496,19.400000000000002,4.0
2009-05-03,452438,1498,19.6,4.0
2009-05-03,452439,1499,20.928571428571427,4.285714285714286
2009-05-03,452458,1861,19.5,4.0
2009-05-03,452462,1880,19.228571428571428,4.0
2009-05-03,452463,1881,18.4,4.0
2009-05-03,452469,1907,19.233333333333334,4.0
2009-05-03,452470,1960,23.1,5.0
2009-05-03,452471,1961,21.4,4.0
2009-05-03,452473,1980,19.555555555555557,4.222222222222222
2009-05-03,452476,1983,21.633333333333336,4.166666666666667
2009-05-03,452477,1984,15.65,4.0
2009-05-04,452679,1430,21.04,4.2
2009-05-04,452681,1438,20.542857142857144,4.0
2009-05-04,452682,1439,21.216666666666665,4.0
2009-05-04,452687,1444,22.3,4.5
2009-05-04,452688,1445,24.05,5.0
2009-05-04,452692,1460,20.4,4.0
2009-05-04,452694,1462,17.7,4.0
2009-05-04,452698,1470,20.885714285714283,4.285714285714286
2009-05-04,452700,1472,17.9,4.0
2009-05-04,452701,1473,21.957142857142856,4.428571428571429
2009-05-04,452706,1485,21.175,4.25
2009-05-04,452708,1487,19.7375,4.125
2009-05-04,452709,1488,21.775,4.25
2009-05-04,452716,1495,19.766666666666666,4.0
2009-05-04,452717,1496,19.24285714285714,4.0
2009-05-04,452721,1715,17.65,4.0
2009-05-04,452737,1814,21.8,4.5
2009-05-04,452738,1860,18.650000000000002,4.0
2009-05-04,452740,1862,20.425,4.0
2009-05-04,452744,1881,19.0,4.0
2009-05-04,452746,1883,20.1,4.25
2009-05-07,453394,126,21.4,4.0
2009-05-07,453395,127,18.2,4.0
2009-05-07,453401,180,20.2,4.0
2009-05-07,453409,319,19.599999999999998,4.0
2009-05-07,453622,2180,22.65625,4.625
2009-05-07,453623,2181,20.78,4.1
2009-05-08,453671,115,22.15,4.5
2009-05-08,453674,125,21.3,4.5
2009-05-08,453675,126,27.4,5.0
2009-05-08,453676,127,21.6,4.0
2009-05-08,453677,128,23.0,5.0
2009-05-08,453679,139,20.533333333333335,4.333333333333333
2009-05-08,453681,163,25.1,5.0
2009-05-08,453682,180,28.6,5.5
2009-05-08,453684,182,23.2,5.0
2009-05-08,453685,187,21.450000000000003,4.5
2009-05-08,453687,191,21.033333333333335,4.333333333333333
2009-05-08,453689,305,20.4,4.0
2009-05-08,453690,319,19.6,4.0
2009-05-09,453971,319,23.2,4.666666666666667
2009-05-09,453973,331,20.445454545454545,4.090909090909091
2009-05-09,454179,2101,26.644444444444446,5.222222222222222
2009-05-09,454180,2104,18.674999999999997,4.0
2009-05-09,454184,2180,25.5625,5.125
2009-05-09,454185,2181,22.71,4.7
2009-05-09,454186,2182,21.7,4.5
2009-05-13,455080,126,18.2,4.0
2009-05-13,455087,180,19.6,4.0
2009-05-13,455095,319,18.0,4.0
2009-05-13,455216,1444,18.799999999999997,4.0
2009-05-14,455357,115,18.625,4.0
2009-05-14,455361,126,23.1,5.0
2009-05-14,455362,127,19.5,4.0
2009-05-14,455363,128,19.6,4.0
2009-05-14,455365,139,19.46666666666667,4.0
2009-05-14,455367,163,23.0,5.0
2009-05-14,455368,180,25.0,5.0
2009-05-14,455370,182,22.3,5.0
2009-05-14,455371,187,19.450000000000003,4.0
2009-05-14,455373,191,19.266666666666666,4.0
2009-05-14,455375,305,22.6,4.5
2009-05-14,455376,319,22.8,4.666666666666667
2009-05-14,455378,331,19.5,4.090909090909091
2009-05-14,455381,381,20.022222222222222,4.111111111111111
2009-05-14,455584,2101,20.255555555555556,4.111111111111111
2009-05-14,455589,2180,25.475,5.0
2009-05-14,455590,2181,19.46,4.1
2009-05-14,455591,2182,20.675,4.25
2009-05-15,455638,115,26.225,5.0
2009-05-15,455639,117,22.02,4.6
2009-05-15,455641,125,30.5,5.5
2009-05-15,455642,126,35.7,6.0
2009-05-15,455643,127,31.4,6.0
2009-05-15,455644,128,34.1,6.0
2009-05-15,455645,136,18.38888888888889,4.0
2009-05-15,455646,139,28.066666666666666,5.333333333333333
2009-05-15,455647,140,32.03333333333334,6.0
2009-05-15,455648,163,31.8,6.0
2009-05-15,455649,180,35.400000000000006,6.0
2009-05-15,455650,181,25.44,5.0
2009-05-15,455651,182,29.4,6.0
2009-05-15,455652,187,24.85,5.0
2009-05-15,455654,191,27.833333333333332,5.666666666666667
2009-05-15,455655,192,20.56,4.4
2009-05-15,455656,305,32.25,6.0
2009-05-15,455657,319,20.866666666666664,4.333333333333333
2009-05-15,455658,330,23.266666666666666,5.0
2009-05-15,455659,331,29.072727272727274,5.818181818181818
2009-05-15,455661,380,23.25263157894737,4.7368421052631575
2009-05-15,455662,381,29.200000000000003,5.777777777777778
2009-05-15,455665,461,25.375,5.0
2009-05-15,455670,484,23.0,4.583333333333333
2009-05-15,455671,486,26.685714285714287,5.428571428571429
2009-05-15,455672,488,15.850000000000001,4.0
2009-05-15,455807,1495,17.96666666666667,4.0
2009-05-15,455812,1715,19.15,4.0
2009-05-15,455818,1763,19.6,4.0
2009-05-15,455819,1764,19.580000000000002,4.0
2009-05-15,455826,1784,19.59375,4.0
2009-05-15,455828,1814,19.675,4.0
2009-05-15,455831,1862,18.9,4.0
2009-05-15,455834,1880,20.957142857142856,4.285714285714286
2009-05-15,455835,1881,19.0,4.0
2009-05-15,455838,1884,19.866666666666667,4.0
2009-05-15,455839,1885,22.708333333333332,4.583333333333333
2009-05-15,455840,1904,24.06,5.0
2009-05-15,455841,1907,25.633333333333336,5.0
2009-05-15,455842,1960,25.9,5.0
2009-05-15,455843,1961,27.2,5.0
2009-05-15,455844,1962,26.6,5.0
2009-05-15,455845,1980,25.644444444444446,4.888888888888889
2009-05-15,455846,1981,28.27,5.6
2009-05-15,455847,1982,25.2,5.0
2009-05-15,455848,1983,26.183333333333334,5.166666666666667
2009-05-15,455849,1984,21.5,4.0
2009-05-15,455852,2026,21.016666666666666,4.166666666666667
2009-05-15,455853,2029,22.875,4.666666666666667
2009-05-15,455854,2031,19.58823529411765,4.117647058823529
